උද්ඝෝෂණයට	NNC	O
අදට	NNC	O
දින	NNC	O
23	NUM	O
ක්‌	CM	O
වෙනවා	VFM	O
.	FS	O
ඔහුගේ	PRP	O
ප්‍රජාතන්ත්‍රවාදී	JJ	O
අයිතිය	NNC	O
ලබා	VNF	O
දෙන	VP	O
තෙක්‌	NNP	O
අපි	PRP	O
අපේ	PRP	O
විරෝධතා	NNJ	O
අඛණ්‌ඩව	NNC	O
ක්‍රියාත්මක	JCV	O
කරනවා	VFM	O
.	FS	O
ඒ	DET	O
වගේම	POST	O
ඒවා	PRP	O
තීව්‍ර	RPCV	O
කරන්න	VNN	O
කටයුතු	NCV	O
කරනවා	VFM	O
.	FS	O
එළැඹෙන	VP	O
8	NUM	O
වැනිදා	NNC	O
සවස	NNC	O
2	NUM	O
ට	CM	O
දැවැන්ත	JJ	O
විරෝධතා	NNJ	O
ව්‍යාපාරයක්‌	NNC	O
අපි	PRP	O
කොළඹදී	NNP	B-LOC
ආරම්භ	JCV	O
කරනවා	VFM	O
.	FS	O
මේ	DET	O
සඳහා	POST	O
බහුජන	JJ	O
සංවිධාන	NNC	O
,	PUNC	O
දේශපාලන	JJ	O
පක්‍ෂ	NNC	O
ඇතුළු	POST	O
සියලුම	DET	O
දෙනාගේ	NNC	O
සහාය	NNC	O
අපි	PRP	O
ලබා	VNF	O
ගන්නවා	VFM	O
.	FS	O
කුමාර්	NNP	B-PER
ගුණරත්නම්	NNP	I-PER
මහතාගේ	NNC	O
මෙරට	NNC	O
පුරවැසිභාවය	NNC	O
ලබා	VNF	O
ගැනීම	VNN	O
ඇතුළු	POST	O
අපේ	PRP	O
කරුණු	NNC	O
අගමැතිවරයාට	NNC	O
පැහැදිලිවම	NNC	O
ප්‍රකාශ	NCV	O
කළා	VFM	O
.	FS	O
නමුත්	CC	O
සාකච්ඡාව	NNC	O
එකඟතාවකින්	NNC	O
තොරව	POST	O
අවසන්	JCV	O
වුවද	VP	O
යළිත්	RB	O
වරක්‌	NNC	O
සාකච්ඡා	NCV	O
කිරීමට	VNN	O
අගමැතිවරයා	NNC	O
එකඟතාව	NNC	O
පළ	RRPCV	O
කළා	VFM	O
.	FS	O
කාගේවත්	NNC	O
වුවමනාවට	NNC	O
හා	CC	O
බලපෑමට	NNC	O
එල්.	ABB	B-ORG
ටී.	ABB	I-ORG
ටී.	ABB	I-ORG
ඊ.	ABB	I-ORG
සිරකරුවන්	NNC	O
මුදාහැරීමත්	VNN	O
,	PUNC	O
සංහිඳියාව	NNC	O
යෑයි	CC	O
කියමින්	VNF	O
ඩයස්‌පෝරා	VNF	O
සංවිධානවල	NNC	O
තහනම	NNC	O
ඉවත්	RRPCV	O
කිරීමත්	VNN	O
කෙරෙහි	POST	O
අවධානය	NNC	O
යොමු	RPCV	O
කළ	VP	O
යුතු	AUX	O
බව	POST	O
හිටපු	VP	O
ජනාධිපති	NNC	O
,	PUNC	O
කුරුණෑගල	NNP	B-LOC
දිස්‌ත්‍රික්‌	NNP	O
එ.	ABB	B-ORG
ජ.	ABB	I-ORG
නි.	NNP	I-ORG
ස.	NNP	I-ORG
මන්ත්‍රී	NNC	O
මහින්ද	NNP	B-PER
රාජපක්‍ෂ	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
පාර්ලිමේන්තුවේදී	NNC	O
කීවේය	VFM	O
.	FS	O
එල්.	ABB	B-ORG
ටී.	ABB	I-ORG
ටී,	NNC	I-ORG
ඊ.	NNC	I-ORG
සාමාජිකයන්	NNC	O
රඳවා	VNF	O
සිටියේ	VP	O
ඔවුන්	PRP	O
සමඟ	POST	O
ඇති	NIP	O
පුද්ගලික	JJ	O
අමනාපයකට	NNC	O
නොවන	VP	O
බවත්	POST	O
කී	VP	O
මහින්ද	NNP	B-PER
රාජපක්‍ෂ	NNP	I-PER
මහතා	NNC	O
ඔවුන්	PRP	O
අපරාධ	NNJ	O
නඩු	NNC	O
තිබූ	VP	O
අය	NNC	O
බව	POST	O
ද	RP	O
කීවේය	VFM	O
.	FS	O
එක්‌	NNC	O
පැත්තකින්	NNC	O
ත්‍රස්‌තවාදීන්	NNC	O
මුදා	VNF	O
හරිද්දී	VNF	O
අනෙක්‌	JJ	O
පැත්තෙන්	NNC	O
රට	NNC	O
මුදාගත්	VP	O
හමුදා	NNJ	O
සාමාජිකයන්ට	NNC	O
ත්‍රස්‌තවාදය	NNC	O
වැළැක්‌වීමේ	VNN	O
පනත	NNC	O
යටතේ	POST	O
විවිධ	JJ	O
චෝදනා	NNC	O
එල්ලකරමින්	VNF	O
සිටින	VP	O
බවද	POST	O
කීය	VFM	O
.	FS	O
තහනම	NNC	O
ඉවත්	RRPCV	O
කළ	VP	O
ද්‍රවිඩ	NNP	O
ඩයස්‌පෝරා	NNP	O
සංවිධාන	NNC	O
අට	NUM	O
කොටි	NNP	B-ORG
සංවිධානයට	NNC	I-ORG
වැඩූ	VP	O
අය	NNC	O
බව	POST	O
ද	RP	O
කී	VP	O
රාජපක්‍ෂ	NNP	B-PER
මහතා	NNC	O
එම	DET	O
සංවිධාන	NNC	O
තහනම්	JCV	O
කළේ	VP	O
එක්‌සත්	NNP	B-ORG
ජාතීන්ගේ	NNP	I-ORG
සංවිධානයේ	NNC	I-ORG
යෝජනාවක්‌	NNC	O
අනුව	POST	O
බවද	POST	O
අවධාරණය	NCV	O
කළේය	VFM	O
.	FS	O
සිරගෙවල්වල	NNC	O
සිටින	VP	O
එල්.	ABB	B-ORG
ටී.	ABB	I-ORG
ටී.	ABB	I-ORG
ඊ.	ABB	I-ORG
රැඳවියන්	NNC	O
නිදහස්‌	NNP	O
කර	VNF	O
පුනරුත්ථාපනය	NCV	O
කිරීමේ	VNN	O
වරද	NNC	O
කුමක්‌දැයි	VP	O
කරුණා	NNP	B-PER
,	PUNC	O
පිල්ලෙයාන්	NNP	B-PER
,	PUNC	O
කේ.	ABB	B-PER
පී.	ABB	I-PER
සහ	CC	O
කොටි	NNP	O
රැඳවියන්	NNC	O
12,000	NUM	O
ක්‌	CM	O
මුදාහළ	VP	O
අයගේ	NNC	O
හෘද	JJ	O
සාක්‍ෂියෙන්	NNC	O
විමසා	VNF	O
සිටින	VP	O
බව	POST	O
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
පාර්ලිමේන්තුවේදී	NNC	O
විමසා	VNF	O
සිටියේය	VFM	O
.	FS	O
මහින්ද	NNP	B-ORG
රාජපක්‍ෂ	NNP	I-ORG
රජය	NNC	I-ORG
කරුණා	NNP	B-PER
,	PUNC	O
පිල්ලෙයාන්	NNP	B-PER
සහ	CC	O
කේ.	ABB	B-PER
පී.	ABB	I-PER
වැනි	POST	O
ත්‍රස්‌තවාදී	JJ	O
නායකයන්	NNC	O
නිදහස්‌	NNP	O
කර	VNF	O
ඇමැතිකම්	NNC	O
සහ	CC	O
මහ	JJ	O
ඇමැතිකම්	NNC	O
ලබාදීමත්	NNP	O
කොටි	NNP	O
සිරකරුවන්	NNC	O
12,000	NUM	O
ක්‌	CM	O
පුනරුත්ථාපනය	NCV	O
කර	VNF	O
නිදහස්‌	NNP	O
කිරීමත්	VNN	O
සංහිඳියාව	NNC	O
තුළ	POST	O
වරදක්‌	NNC	O
ලෙස	POST	O
තමන්	PRP	O
නොදකින	VP	O
බව	POST	O
ද	RP	O
ජනාධිපතිවරයා	NNC	O
කීවේය	VFM	O
.	FS	O
එදා	NNC	O
එසේ	RB	O
කළ	VP	O
අය	NNC	O
අද	NNC	O
ආණ්‌ඩුව	NNC	O
විසින්	POST	O
එල්.	ABB	B-ORG
ටී.	ABB	I-ORG
ටී.	ABB	I-ORG
ඊ.	ABB	I-ORG
රැඳවියන්ට	NNC	O
ඇප	NNC	O
ලබාදීම	VNN	O
සහ	CC	O
නිදහස්‌	NNP	O
කිරීම	VNN	O
සම්බන්ධව	POST	O
විවිධ	JJ	O
චෝදනා	NNC	O
එල්ල	NCV	O
කරමින්	VNF	O
සිටින	VP	O
බව	POST	O
කී	VP	O
ජනාධිපතිවරයා	NNC	O
ඔවුන්	PRP	O
නිදහස්‌	NNP	O
කිරීමෙන්	VNN	O
ජාතික	JJ	O
ආරක්‍ෂාවට	NNC	O
ප්‍රශ්නයක්‌	NNC	O
නොවන	VP	O
බව	POST	O
ද	RP	O
කීවේය	VFM	O
.	FS	O
එමෙන්ම	POST	O
එදා	NNC	O
ඩයස්‌පෝරා	VNF	O
සංවිධාන	NNC	O
තහනම්	JCV	O
කළේ	VP	O
ඔත්තු	JJ	O
සේවාවන්	NNC	O
ලබාදුන්	VP	O
තොරතුරු	NNC	O
අනුව	POST	O
බව	POST	O
ද	RP	O
කී	VP	O
ජනාධිපතිවරයා	NNC	O
අද	NNC	O
එම	DET	O
සංවිධාන	NNC	O
අටක	NUM	O
තහනම	NNC	O
ඉවත්	RRPCV	O
කළේද	VP	O
ඔත්තු	JJ	O
සේවා	NNC	O
විසින්	POST	O
තහවුරු	JCV	O
කරගත්	VP	O
කරුණු	NNC	O
අනුව	POST	O
බව	POST	O
ද	RP	O
කීවේය	VFM	O
.	FS	O
මහඔය	NNP	B-LOC
පොලිස්‌	NNP	O
බලප්‍රදේශයේ	NNC	O
තේක්‌වත්ත	NNP	B-LOC
ග්‍රාමසේවා	JJ	O
වසමේ	NNC	O
තැපැල්පොල	NNP	B-LOC
ප්‍රදේශයේදී	NNC	O
කිලෝ	NNP	O
14	NUM	O
යි	RP	O
ග්‍රෑම්	NNP	O
925	NUM	O
ක්‌	NNC	O
බරැති	NNP	O
රන්	JJ	O
බුදු	JJ	O
පිළිමයක්‌	NNC	O
සමඟ	POST	O
සැකකරුවන්	NNC	O
තිදෙනකු	NNC	O
අත්අඩංගුවට	NNC	O
ගත්	VP	O
බව	POST	O
මහඔය	NNP	B-ORG
පොලිසිය	NNC	I-ORG
කියයි	VFM	O
.	FS	O
මෙසේ	RB	O
අත්අඩංගුවට	NNC	O
ගත්	VP	O
සැකකරුවන්	NNC	O
අතර	POST	O
බිබිල	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
අයකු	NNC	O
සහ	CC	O
මහඔය	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
දෙදෙනකු	NUM	O
ද	RP	O
සිටින	VP	O
බව	POST	O
මහඔය	NNP	B-ORG
පොලිසිය	NNC	I-ORG
පවසයි	VFM	O
.	FS	O
පසුගිය	VP	O
පොහෝ	NNP	O
දින	NNC	O
මෙම	DET	O
බුදු	JJ	O
පිළිමය	NNC	O
විකිණීමේ	VNN	O
අරමුණින්	NNC	O
රැගෙන	VNF	O
පැමිණියත්	VNF	O
එය	PRP	O
ඔවුන්	PRP	O
බලාපොරොත්තු	NCV	O
වූ	VP	O
මුදලට	NNC	O
විකුණා	VNF	O
ගැනීමට	VNN	O
නොහැකි	AUX	O
වූ	VP	O
බව	POST	O
සැකකරුවන්	NNC	O
පොලිසියට	NNC	O
පවසා	VNF	O
ඇත	NIP	O
.	FS	O
මහඔය	NNP	B-LOC
සහකාර	JJ	O
පොලිස්‌	NNC	O
අධිකාරි	NNP	O
චන්ද්‍රපාල	NNP	B-PER
,	PUNC	O
වැඩබලන	VP	O
උප	JJ	O
පොලිස්‌	NNC	O
පරීක්‍ෂක	NNP	O
කාන්ගර	NNP	B-PER
,	PUNC	O
අපරාධ	NNJ	O
විමර්ශන	NNJ	O
අංශයේ	NNC	O
ස්‌ථානාධිපති	NNC	O
උප	JJ	O
පොලිස්‌	NNC	O
පරීක්‍ෂක	NNP	O
චන්දන	NNP	B-PER
,	PUNC	O
පොලිස්‌	NNP	O
සැරයන්	NNC	O
(43875)	NNP	O
ඥනවිමල	NNP	B-PER
,	PUNC	O
(54207)	NNP	O
සිරිසේන	NNP	B-PER
,	PUNC	O
(28117)	???	O
දිසානායක	???	B-PER
,	PUNC	O
(49530)	???	O
සරත්	NNP	B-PER
,	PUNC	O
(4989)	NNP	O
ප්‍රියන්ත	NNP	B-PER
,	PUNC	O
(41888)	NNP	O
පියල්	NNP	B-PER
යන	VP	O
නිලධාරීන්	NNC	O
විසින්	POST	O
වැටලීම	VNN	O
සිදුකොට	VNF	O
ඇත	NIP	O
.	FS	O
මහඔය	NNP	B-ORG
පොලිසිය	NNC	I-ORG
වැඩිදුර	JJ	O
පරීක්‍ෂණ	NNC	O
සිදුකරයි	VFM	O
.	FS	O
ඉන්දියාවේ	NNP	B-LOC
අම්රිත්සාර්හි	NNP	I-LOC
රන්දෙවොල	NNP	O
සීක්‌	NNC	B-ORG
ත්‍රස්‌තවාදීන්ගෙන්	NNC	I-ORG
බේරා	VNF	O
ගැනීම	VNN	O
සඳහා	POST	O
ජනරාල්	NNC	O
අරුන්	NNP	B-PER
විද්‍යා	JJ	I-PER
ඔපරේෂන්	NNP	O
බ්ලූස්‌ටාර්	NNP	O
මෙහෙයුම	NNC	O
දියත්	JCV	O
කළේය	VFM	O
.	FS	O
එහිදී	PRP	O
ත්‍රස්‌තයන්ට	NNC	O
අමතරව	POST	O
කාන්තාවන්	NNC	O
හා	CC	O
ළමුන්	NNC	O
රැසක්‌ද	NNC	O
මරුමුවට	NNC	O
පත්විය	VFM	O
.	FS	O
ඉන්දු	NNP	B-LOC
කාශ්මීරයේ	NNP	I-LOC
බෙදුම්වාදී	JJ	O
ක්‍රියා	NNC	O
මර්දනය	NCV	O
කිරීමට	VNN	O
ඉන්දීය	NNP	B-ORG
හමුදාව	NNC	I-ORG
ක්‍රියා	NCV	O
කිරීමේදී	VNN	O
සිවිල්	JJ	O
වැසියන්ද	NNC	O
ඝාතනය	NCV	O
වූ	VP	O
බව	POST	O
දක්‌වමින්	VNF	O
ඉන්දීය	NNP	B-ORG
හමුදා	NNJ	I-ORG
නිලධාරීන්	NNC	O
800	NUM	O
කට	CM	O
මානව	JJ	O
හිමිකම්	NNC	O
උල්ලංඝනය	NCV	O
කළ	VP	O
බවට	POST	O
චෝදනා	NNC	O
එල්ල	NCV	O
විය	VFM	O
.	FS	O
ඇෆ්ගනිස්‌තානයේ	NNP	B-LOC
තාලිබාන්	NNP	B-ORG
ත්‍රස්‌තවාදීන්	NNC	I-ORG
මර්දනය	NCV	O
කිරීමට	VNN	O
ඇමරිකාව	NNP	B-LOC
ඩ්‍රෝන්	NNP	O
යානා	NNC	O
ප්‍රහාර	NNC	O
එල්ල	NCV	O
කිරීමෙන්	VNN	O
සිවිල්	JJ	O
වැසියන්	NNC	O
4000	NUM	O
කට	CM	O
අධික	JJ	O
පිරිසක්‌	NNC	O
ඝාතනය	NCV	O
විය	VFM	O
.	FS	O
එහෙත්	CC	O
මේ	DET	O
මෙහෙයුම	NNC	O
සම්බන්ධයෙන්	POST	O
ඉන්දියාව	NNP	B-LOC
හෝ	CC	O
ඇමරිකාව	NNP	B-LOC
තම	PRP	O
හමුදාවේ	NNC	O
සේනාධිපතිවරුන්ට	NNC	O
එරෙහිව	RB	O
විශේෂ	JJ	O
අධිකරණ	NNJ	O
ස්‌ථාපිත	NNC	O
කළේ	VP	O
නැත	NIP	O
.	FS	O
ඊශ්‍රායල්	NNP	B-ORG
හමුදා	NNC	I-ORG
පලස්‌තීන	VP	B-LOC
සිවිල්	JJ	O
වැසියන්	NNC	O
මරා	VNF	O
දැමීමට	VNN	O
වගකිව	VP	O
යුතු	AUX	O
යෑයි	CC	O
එක්‌සත්	NNP	B-ORG
ජාතීන්ගේ	NNP	I-ORG
ගෝල්ඩ්ස්‌ටන්	NNP	O
වාර්තාවේ	NNC	O
සඳහන්	RRPCV	O
වුවත්	VNF	O
ඊශ්‍රායල්	NNP	B-LOC
අගමැති	NNC	O
බෙන්ජමින්	NNP	B-PER
නෙතන්යාහු	NNP	I-PER
ප්‍රකාශයක්‌	NNC	O
කරමින්	VNF	O
මෙලෙස	RB	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
"අපේ		PRP
සෙබළුන්	NNC
ත්‍රස්‌තවාදයට	NNC
එරෙහිව	RB
තම			PRP
වර්තමානයත්	NNC
අනාගතයත්	NNC
පුද		RRPCV
කළා		VFM
.			FS
ඔවුන්		PRP
සිටියේ	VP
නැත්නම්	POST
අද			NNC
ඊශ්‍රායලය	NNP
කියා		VNF
රටක්‌		NNC
නැහැ		NIP
.			FS
ත්‍රස්‌තවාදීන්	NNC
මනුෂ්‍යත්වයේ	NNC
දේවාලය	NNC
විනාශ		NCV
කිරීමට	VNN
උත්සාහ	NCV
කරද්දී	VNF
අපට		PRP
බලා		VNF
සිටිය		VP
හැකිද		AUX
?"	NNC	O
මේ	DET	O
පසුබිම	NNC	O
මැද	JJ	O
මෙරට	NNC	O
සිදු	RPCV	O
වන්නේ	VP	O
කුමක්‌ද	QUE	O
?	PUNC	O
වසර	NNC	O
30	NUM	O
ක්‌	CM	O
තිස්‌සේ	POST	O
මෙරට	NNC	O
දේශපාලනඥයන්	NNC	O
ප්‍රභාකරන්ට	NNP	O
බියේ	NNC	O
ගැහෙමින්	VNF	O
සිටියහ	VFM	O
.	FS	O
ප්‍රභාකරන්	NNP	B-PER
සැතපුම්	NNP	O
250	NUM	O
ක්‌	CM	O
ඈත	JJ	O
වන්නියේ	NNC	B-LOC
සිට	POST	O
දේශපාලඥනයන්	NNC	O
ජීවත්	JCV	O
විය	VP	O
යුතුද	AUX	O
නැද්ද	NIP	O
යෑයි	CC	O
තීරණය	NCV	O
කළේය	VFM	O
.	FS	O
මරාගෙන	VNF	O
මැරෙන	VP	O
බෝම්බකාරියන්	NNC	O
සහ	CC	O
බස්‌රථවල	NNC	O
ඇටවූ	VP	O
බෝම්බ	NNC	O
නිසා	POST	O
ත්‍රස්‌ත	JJ	O
භීතිය	NNC	O
රටපුරා	NNC	O
පැතිර	VNF	O
ගොස්‌	VP	O
තිබුණි	VFM	O
.	FS	O
2009	NUM	O
මැයි	NNP	O
19	NUM	O
දා	NNC	O
ත්‍රස්‌ත	JJ	O
භීතිය	NNC	O
සහමුලින්ම	NNC	O
නතර	JCV	O
විය	VFM	O
.	FS	O
වන්නි	NNP	B-LOC
මෙහෙයුමින්	NNP	O
කොටි	NNP	O
ඝාතක	NNJ	O
කණ්‌ඩායම	NNC	O
වැනසුණි	VFM	O
.	FS	O
එහෙත්	CC	O
ත්‍රස්‌තවාදය	NNC	O
නැති	NIP	O
කළ	VP	O
වන්නි	NNP	B-LOC
මෙහෙයුමේ	NNC	O
සේනාධිපතිවරු	NNC	O
යුද	JJ	O
අපරාධ	NNJ	O
චෝදනාවලට	NNC	O
මුහුණ	NCV	O
දී	VNF	O
ඇත	NIP	O
.	FS	O
ලෝක	NNJ	O
ඉතිහාසයේ	NNC	O
මෙවැන්නක්‌	NNC	O
සිදු	RRPCV	O
වන්නේ	VP	O
මුල්වරටය	NNC	O
.	FS	O
මේ	DET	O
යුද	JJ	O
අපරාධ	NNJ	O
චෝදනාවල	NNC	O
පැමිණිලිකරුවන්	NNC	O
කවුද	QUE	O
?	PUNC	O
ඒ	DET	O
කොටි	JJ	O
රූකඩය	NNC	O
මෙන්	POST	O
කටයුතු	NCV	O
කළ	VP	O
ද්‍රවිඩ	NNP	B-ORG
සංධානය	NNP	I-ORG
සහ	CC	O
ප්‍රභාකරන්ගේ	NNP	B-PER
ත්‍රස්‌තවාදය	NNC	O
ගෙන	VNF	O
යැමට	VNN	O
අරමුදල්	NNC	O
සැපයූ	VP	O
ඊළාම්	NNP	O
සංවිධානයි	NVB	O
.	FS	O
එසේ	RB	O
වුවත්	VNF	O
ද්‍රවිඩ	NNP	B-ORG
සංධානයට	NNP	I-ORG
යුද	JJ	O
අපරාධ	NNJ	O
චෝදනා	NNC	O
එල්ල	NCV	O
වී	VNF	O
නැත	NIP	O
.	FS	O
යුද	JJ	O
අපරාධවලට	NNC	O
සම්බන්ධ	POST	O
ජීවත්වී	VNF	O
සිටින	VP	O
කොටි	NNP	B-ORG
ක්‍රියාකාරීන්ට	NNC	O
එරෙහිවද	RB	O
යෝජිත	VP	O
විශේෂ	JJ	O
අධිකරණය	NNC	O
මගින්	POST	O
ක්‍රියා	NCV	O
කරන	VP	O
බව	POST	O
පවසා	VNF	O
ඇත	NIP	O
.	FS	O
එහෙත්	CC	O
යුද	JJ	O
අපරාධ	NNC	O
සිදු	RRPCV	O
කළ	VP	O
කොටි	NNP	B-ORG
60	NUM	O
කට	CM	O
අධික	JJ	O
පිරිසක්‌	NNC	O
විදේශ	NNJ	O
රටවල	NNC	O
ජීවත්	JCV	O
වේ	VFM	O
.	FS	O
ඔවුන්ට	PRP	O
වෙනත්	DET	O
නම්	POST	O
යටතේ	POST	O
දේශපාලන	JJ	O
රැකවරණ	NNC	O
ලැබී	VNF	O
තිබේ	VFM	O
.	FS	O
එම	DET	O
තත්ත්වය	NNC	O
යටතේ	POST	O
ඔවුන්ට	PRP	O
එරෙහිව	RB	O
කිසිසේත්	RB	O
ක්‍රියා	NCV	O
කළ	VP	O
නොහැකිය	AUX	O
.	FS	O
මෙහිදී	PRP	O
සිදු	RRPCV	O
වී	VNF	O
ඇත්තේ	NIP	O
ජයග්‍රාහී	JJ	O
යුද	JJ	O
හමුදාවට	NNC	O
පරාජිතයන්	NNC	O
වී	VNF	O
වන්දි	NCV	O
ගෙවීමට	VNN	O
සිදු	RRPCV	O
වීමයි	VFM	O
.	FS	O
වන්නි	NNP	B-LOC
මෙහෙයුමේදී	NNC	O
6000	NUM	O
කට	CM	O
අධික	JJ	O
පිරිසක්‌	NNC	O
දිවි	NNC	O
පුදා	VNF	O
ඇත	NIP	O
.	FS	O
ඔවුන්	PRP	O
දිවි	NNC	O
පිදුවේ	NNC	O
ත්‍රස්‌තවාදය	NNC	O
විනාශ	NCV	O
කර	VNF	O
රටේ	NNC	O
ඒකීය	JJ	O
භාවය	NNC	O
රැකීමටය	VFM	O
.	FS	O
එහෙත්	CC	O
වන්නි	NNP	B-LOC
මෙහෙයුමට	NNC	O
සම්බන්ධ	POST	O
සේනාධිපතිවරුන්	NNC	O
විශේෂ	JJ	O
අධිකරණය	NNC	O
වෙත	POST	O
ගෙන	VNF	O
ඒමට	VNN	O
උත්සාහ	NCV	O
කරන්නේ	VP	O
එකී	DET	O
මෙහෙයුමට	NNC	O
කිසිසේත්	RB	O
දායක	RPCV	O
නොවූ	VP	O
පාර්ශව	NNC	O
බව	POST	O
හෙළි	RRPCV	O
වී	VNF	O
ඇත	NIP	O
.	FS	O
එදා	NNC	O
ද්‍රවිඩ	NNP	B-ORG
එක්‌සත්	NNP	I-ORG
විමුක්‌ති	NNC	I-ORG
පෙරමුණේ	NNP	I-ORG
නායක	NNC	O
වී.	ABB	B-PER
ආනන්ද	NNP	I-PER
සංගරී	NNP	I-PER
,	PUNC	O
ප්‍රභාකරන්	NNP	B-PER
උතුරේ	NNP	O
ඡන්ද	NNJ	O
ප්‍රචාරක	NNJ	O
කටයුතු	NNC	O
කිරීමට	VNN	O
ඉඩ	NCV	O
නොදෙන	VP	O
බව	POST	O
පවසමින්	VNF	O
අධිකරණයට	NNC	O
යොමු	RPCV	O
කළ	VP	O
පෙත්සම	NNC	O
විභාග	NCV	O
කිරීම	VNN	O
පෞද්ගලික	JJ	O
හේතූන්	NNC	O
මත	POST	O
යෑයි	CC	O
කියමින්	VNF	O
ප්‍රතික්‍ෂේප	VP	O
කළේ	VP	O
උතුරු	NNP	O
මහ	JJ	O
ඇමැති	NNC	O
විග්නේශ්වරන්ය	NVB	B-PER
.	FS	O
මේ	DET	O
අතීතය	NNC	O
අමතක	JCV	O
කළ	VP	O
යුතුද	AUX	O
?	FS	O
මෙම	DET	O
තත්ත්වය	NNC	O
යටතේ	POST	O
වන්නි	NNP	B-LOC
මෙහෙයුමේ	NNC	O
සේනාධිපතිවරු	NNC	O
අධිකරණය	NNC	O
හමුවට	NNC	O
ගෙන	VNF	O
ඒමට	VNN	O
උත්සාහ	NCV	O
කරන්නේ	VP	O
කාගේ	NNC	O
අවශ්‍යතාවයකටද	NNC	O
?	PUNC	O
බටහිර	NNP	O
රටවල්	NNC	O
සහ	CC	O
ඊළාම්	NNP	O
සංවිධාන	NNC	O
පසුගියදා	NNC	O
ප්‍රකාශයක්‌	NNC	O
කරමින්	VNF	O
යුද	JJ	O
අපරාධකරුවන්ට	NNC	O
දඬුවම්	NNC	O
කරනතුරු	NNC	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
සංහිඳියා	JJ	O
ක්‍රමවේදයට	NNC	O
එකඟ	JCV	O
නොවන	VP	O
බව	POST	O
දක්‌වා	VNF	O
ඇත	NIP	O
.	FS	O
යුද	JJ	O
අපරාධවලට	NNC	O
ගොදුරු	NCV	O
වූවන්ට	NNC	O
යුක්‌තිය	NNC	O
හිමිවිය	VP	O
යුතු	AUX	O
බවද	POST	O
ඊළාම්	NNP	O
සංවිධාන	NNC	O
තවදුරටත්	RB	O
ප්‍රකාශ	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
පාසල්	NNJ	O
ක්‍රිකට්‌	NNC	O
සහ	CC	O
කාන්තා	JJ	O
ක්‍රිකට්‌	NNC	O
පරිපාලනය	NNC	O
කිරීමේ	VNN	O
බලාපොරොත්තුවෙන්	NNC	O
නිශාන්ත	NNP	B-PER
රණතුංග	NNP	I-PER
මහතාගේ	NNC	O
පාර්ශ්ශවයෙන්	NNC	O
උපසභාපති	NNC	O
කමට	VNN	O
තරග	NCV	O
වැදීමට	VNN	O
තීරණය	NCV	O
කළ	VP	O
බව	POST	O
අර්ජුන	NNP	B-PER
රණතුංග	NNP	I-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
ජනවාරි	NNP	O
මස	NNC	O
4	NUM	O
වැනිදා	NNC	O
පැවැත්වෙන	VP	O
ක්‍රිකට්‌	NNP	O
නිලවරණය	NNC	O
සඳහා	POST	O
අර්ජුන	NNP	B-PER
රණතුංග	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
පෙරවරුවේදී	NNC	O
නාම	JJ	O
යෝජනා	NNC	O
බාර	NCV	O
දෙන	VP	O
ලදී	VFM	O
.	FS	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
ක්‍රිකට්‌	NNP	I-ORG
නිලවරණයට	NNC	O
ඉදිරිපත්වන	VP	O
සියලු	DET	O
අපේක්‍ෂකයන්ගේ	NNC	O
නම්	POST	O
ජාත්‍යන්තර	JJ	B-ORG
ක්‍රිකට්‌	NNP	I-ORG
කවුන්සිලයට	NNC	I-ORG
යවා	VNF	O
ඔවුන්ගේ	PRP	O
නිර්දේශය	NNC	O
ලබා	VNF	O
ගන්නා	VP	O
ලෙස	POST	O
හිටපු	VP	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
ක්‍රිකට්‌	NNP	O
නායක	NNC	O
සහ	CC	O
වරාය	NNC	O
අමාත්‍ය	NNC	O
අර්ජුන	NNP	B-PER
රණතුංග	NNP	I-PER
මහතා	NNC	O
ක්‍රීඩා	NNJ	O
අමාත්‍ය	NNC	O
දයාසිරි	NNP	B-PER
ජයසේකර	NNP	I-PER
මහතාගෙන්ද	NNP	O
ඉල්ලීමක්‌	NNC	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
හුඟ	JJ	O
දෙනෙක්‌ගේ	NNC	O
ඉල්ලීම	VNN	O
පරිදි	POST	O
මෙවර	NNC	O
ක්‍රිකට්‌	NNP	O
නිලවරණයේ	NNC	O
සභාපති	NNC	O
තනතුරට	NNC	O
තරග	NCV	O
කරන්නට	VNN	O
බලාපොරොත්තු	NCV	O
වුවත්	VNF	O
නීතිය	NNC	O
අනූව	NUM	O
ක්‍රිකට්‌	NNP	O
විධායක	JJ	O
කමිටුවේ	NNC	O
