රැසකින්	NNC	O
කදවුර	NNP	O
සමන්විත	POST	O
විය	VFM	O
.	FS	O
මෙම	DET	O
දිස්ත්‍රික්	NNJ	O
පරිසර	JJ	O
නියමු	JJ	O
කදවුරෙහි	NNC	O
සමාරම්භක	JJ	O
උත්සවය	NNC	O
මධ්‍යම	JJ	B-LOC
පරිසර	JJ	I-LOC
අධිකාරියේ	NNC	I-LOC
සභාපති	NNC	O
චරිත	NNP	B-PER
හේරත්	NNP	I-PER
මහතාගේ	NNC	O
ප්‍රධානත්වයෙන්	RB	O
කෑගලූ	VP	B-LOC
විද්‍යාලීය	NNP	I-LOC
ප්‍රධාන	JJ	O
ශාලාවේ	NNC	O
දී	RP	O
පැවැත්විණ	VFM	O
.	FS	O
දිස්ත්‍රික්	NNJ	O
කඳවුර	NNC	O
සදහා	POST	O
පරිසර	JJ	O
නියමුවන්ගේ	NNC	O
සංස්කෘතික	JJ	O
අංග	NNC	O
මෙන්ම	POST	O
දරු	JJ	O
දැරියන්	NNC	O
සදහා	POST	O
ඉතා	RP	O
හරවත්	JJ	O
විද්වත්	JJ	O
දේශන	NNC	O
රැසක්	NNC	O
එක්කර	VNF	O
තිබීම	VNN	O
විශේෂත්වයකි	NVB	O
.	FS	O
පොලිතින්	NNC	O
සහ	CC	O
ප්ලාස්ටික්	JJ	O
මගින්	POST	O
ඇති	NIP	O
විය	VP	O
හැකි	AUX	O
පරිසර	JJ	O
හානිය	NNC	O
සහ	CC	O
ඒවා	PRP	O
නිසි	JJ	O
ලෙස	POST	O
කළමනාකරණය	NNC	O
කිරීම	VNN	O
පිළිබදව	POST	O
මෙහිදී	PRP	O
විශේෂ	JJ	O
දැනුම්වත්	RPCV	O
කිරීමක්	VNN	O
මධ්‍යම	JJ	B-ORG
පරිසර	JJ	I-ORG
අධිකාරියේ	NNC	I-ORG
පසුභාවික	JJ	O
ප්ලාස්ටික්	JJ	O
අපද්‍රව්‍ය	NNC	O
කළමනාකරණ	JJ	O
ජාතික	JJ	O
ව්‍යාපෘතිය	NNC	O
මගින්	POST	O
සිදු	RRPCV	O
කෙරිණ	VFM	O
.	FS	O
මෙහිදී	PRP	O
කෑගලූ	VP	B-ORG
විද්‍යාලය	NNC	I-ORG
සඳහා	POST	O
කසල	NNC	O
වෙන්	RPCV	O
වෙන්	RPCV	O
වශයෙන්	POST	O
බැහැර	RPCV	O
කළ	VP	O
හැකි	AUX	O
බඳුන්	NNC	O
පරිත්‍යාග	NCV	O
කිරීමක්	VNN	O
ද	RP	O
සිදුවිය	VFM	O
.	FS	O
පරිසර	JJ	O
කඳවුරේ	NNC	O
ප්‍රායෝගික	JJ	O
ක්‍රියාකාරකමක්	NNC	O
ලෙස	POST	O
ක්‍ෂේත්‍ර	JJ	O
ගවේශණය	NNC	O
සඳහා	POST	O
පරිසර	JJ	O
නියමුවන්	NNC	O
පාසල	NNC	O
අසල	POST	O
පිහිටි	VP	O
කුරුලූ	VP	B-LOC
කැළය	NNC	I-LOC
වෙත	POST	O
රැගෙන	VNF	O
ගිය	VP	O
අතර	POST	O
වන	VP	O
සංරක්‍ෂණ	JJ	O
නිලධාරීන්ගේ	NNC	O
සහාය	NNC	O
ඇතිව	NIP	O
ක්‍ෂේත්‍ර	JJ	O
ක්‍රියාකාරකම්	NNC	O
මගින්	POST	O
ප්‍රායෝගික	JJ	O
අත්	NNJ	O
දැකීමක්	NNC	O
ලබා	VNF	O
ගැනීමට	VNN	O
ඔවුනට	PRP	O
අවස්ථාව	NNC	O
උදා	JCV	O
විය	VFM	O
.	FS	O
ලංකාවට	NNP	B-LOC
අයත්	POST	O
තෙවැනි	JJ	O
විශාලතම	JJ	O
දූපත	NNC	O
ඩෙල්ෆ්	NNP	B-LOC
දූපතයි	VFM	O
.	FS	O
වර්ග	NNC	O
කිලෝමීටර්	NNP	O
48	NUM	O
ක්	RP	O
පමණ	POST	O
වන	VP	O
මෙය	PRP	O
ඩෙල්ෆ්	NNP	B-LOC
යනුවෙන්	POST	O
හඳුන්වනු	VP	O
ලබන	VP	O
අතර	POST	O
ඩෙල්ෆ්	NNP	B-LOC
යන්න	POST	O
එහි	PRP	O
ප්‍රචලිත	JCV	O
නාමයයි	NVB	O
.	FS	O
ඩෙල්ෆ්	NNP	B-LOC
යන	VP	O
නම	NNC	O
යොදා	VNF	O
ඇත්තේ	NIP	O
ලන්දේසීන්	NNP	O
විසිනි	NVB	O
,	PUNC	O
ඕලන්ද	NNP	B-LOC
ගෘහනිර්මාණ	JJ	O
ශිල්පයට	NNC	O
අයත්	POST	O
ලක්ෂණ	NNC	O
මෙහි	PRP	O
දක්නට	VNF	O
ඇත	NIP	O
.	FS	O
ලන්දේසී	NNC	B-LOC
බලකොටුවක්	NNC	I-LOC
මෙහි	PRP	O
දක්නට	VNF	O
හැකිය	AUX	O
.	FS	O
ඩෙල්ෆ්	NNP	B-LOC
යාමට	VNN	O
කුරික්කඩ්ඩුවාන්	NNP	B-LOC
ජැටියට	NNC	I-LOC
නැත්නම්	POST	O
බොහෝ	RP	O
දෙනා	NNC	O
දන්න	NNC	O
නාගදීප	NNP	B-LOC
ජැටිය	NNP	I-LOC
පැමිණිය	VP	O
යුතුයි	AUX	O
.	FS	O
එහි	PRP	O
නාගදීපය	NNC	B-LOC
යාමට	VNN	O
හා	CC	O
ඩෙල්ෆ්	NNP	B-LOC
යාමට	VNN	O
බෝට්ටු	NNC	O
තිබෙනවා	VFM	O
.	FS	O
නාගදීපයට	NNC	B-LOC
යාමට	VNN	O
බෝට්ටු	NNC	O
තිබුණත්	VNF	O
ඩෙල්ෆ්	NNP	B-LOC
යාමට	VNN	O
ඇත්තේ	NIP	O
සීමිත	JJ	O
ප්‍රමාණයක්	NNC	O
.	FS	O
නාගදීපයට	NNC	B-LOC
විනාඩි	NNC	O
10	NUM	O
කින්	CM	O
පමණ	POST	O
යා	VP	O
හැකි	AUX	O
වුවත්	POST	O
ඩෙල්ෆ්	NNP	B-LOC
යාමට	VNN	O
පැය	NNC	O
දෙකකට	NUM	O
ආසන්න	JJ	O
කාලයක්	NNC	O
ගත	VP	O
වෙනවා	VFM	O
.	FS	O
බෝටුටුවෙන්	NNC	O
ඩෙල්ෆ්	NNP	B-LOC
යාමට	VNN	O
මුදල්	NNC	O
අය	NCV	O
කිරීමක්	VNN	O
නම්	POST	O
නැහැ	NIP	O
.	FS	O
ඩෙල්ෆ්	NNP	B-LOC
දූපත	NNC	O
අපූරු	JJ	O
භූගෝලීය	JJ	O
පිහිටීමක්	NNC	O
සහිත	POST	O
දූපතක්	NNC	O
.	FS	O
සම්පුර්ණයෙන්ම	NNC	O
කොරල්	NNP	O
පරවලින්	NNC	O
යුතු	AUX	O
මෙහි	PRP	O
භූමි	NNJ	O
නිර්ණය	NNC	O
කර	VNF	O
ඇත්තේ	NIP	O
ද	RP	O
කොරල්	NNP	O
පර	NNP	O
වලිනි	NVB	O
.	FS	O
දූපතේ	NNC	O
සිවිල්	JJ	O
ආරක්ෂාව	NNC	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
පොලිසිය	NNC	I-ORG
විසින්ද	NNC	O
නාවික	JJ	B-ORG
හමුදාව	NNC	I-ORG
දූපත	NNC	O
වටා	1	O
ආරක්ෂාව	NNC	O
භාරව	NNC	O
කටයුතු	NCV	O
කරයි	VFM	O
.	FS	O
ඕලන්ද	NNP	B-LOC
යුගයට	NNC	O
අයත්	POST	O
නිර්මාණ	NNC	O
හා	CC	O
නටබුන්	JJ	O
ඩෙල්ෆ්වල	NNC	B-LOC
දැකිය	VP	O
හැකිය	AUX	O
.	FS	O
අශ්වයින්	NNP	O
විශාල	JJ	O
සංඛ්‍යාවක්	NNC	O
සිටි	VP	O
බවට	POST	O
විශ්වාස	NCV	O
කළ	VP	O
හැකි	AUX	O
ඕලන්ද	NNP	B-LOC
යුගයට	NNC	O
අයත්	POST	O
පැරණි	JJ	O
අශ්ව	JJ	O
ගාලක්	NNC	O
ද	RP	O
දැකිය	VP	O
හැක	AUX	O
.	FS	O
ඉපැරණි	JJ	O
චෛත්‍යක	NNC	O
නටබුන්	NNC	O
ද	RP	O
,	PUNC	O
ආදම්ගේ	NNC	B-PER
පාදයක	NNC	O
සලකුණ	NNC	O
යැයි	CC	O
විශ්වාස	NCV	O
කරනු	VP	O
ලබන	VP	O
පා	NNJ	O
සලකුණක්	NNC	O
ද	RP	O
මෙහි	PRP	O
දැකිය	VP	O
හැකිය	AUX	O
.	FS	O
ඕලන්ද	NNP	B-LOC
යුගයේ	NNC	O
දී	RP	O
අතහැර	VNF	O
ගිය	VP	O
අශ්වයෝ	NNC	O
මෙහිදී	PRP	O
බෝ	PCV	O
වී	VNF	O
කාලයත්	NNC	O
සමගම	POST	O
නිදැල්ලේ	NNC	O
හැසිරෙන	VP	O
සත්ව	JJ	O
කොට්ඨාසයක්	NNC	O
ලෙස	POST	O
දූපත	NNC	O
පුරා	POST	O
සැරි	NNC	O
සරති	VFM	O
.	FS	O
ඒ	DET	O
වගේම	POST	O
ඕලන්ද	NNP	B-LOC
ජාතිකයින්	NNC	O
පණිවුඩ	NNC	O
යැවීම	VNN	O
පිණිස	POST	O
ඇති	NIP	O
කළ	VP	O
පරවියන්	NNC	O
සහිත	POST	O
කූඩුව	NNC	O
ද	RP	O
දැකිය	VP	O
හැකිය	AUX	O
.	FS	O
ඩෙල්ෆ්	NNP	B-LOC
වැසියන්ගේ	NNC	O
ප්‍රධාන	JJ	O
ආදායම	NNC	O
ධිවර	JJ	O
කර්මාන්තයයි	NVB	O
.	FS	O
එළවළු	NNJ	O
වගාවද	NNC	O
ඔවුගේ	NNC	O
එක්	NUM	O
රැකියාවකි	NVB	O
.	FS	O
එළුවන්	NNP	O
සහ	CC	O
ගවයෝ	NNC	O
ද	RP	O
ඇති	NIP	O
කෙරෙති	VFM	O
.	FS	O
ඩෙල්ෆ්	NNP	B-LOC
දූපතේ	NNC	O
සියලුම	DET	O
රාජ්‍ය	JJ	O
ආයතන	NNC	O
තිබේ	VFM	O
.	FS	O
පාසල්	NNC	O
8ක්	NUM	O
ද	RP	O
ඇත	NIP	O
.	FS	O
දූපතේ	NNC	O
තල්	NNJ	O
,	PUNC	O
පොල්	NNP	O
ශාක	NNC	O
බහුලව	RB	O
දැකිය	VP	O
හැකි	AUX	O
අතර	POST	O
බැබෝ	NNP	O
ගසක්ද	NNC	O
දක්නට	VNF	O
හැකිය	AUX	O
.	FS	O
රණවරා	NNP	O
පැළෑටි	NNC	O
ද	RP	O
බහුලව	RB	O
වැවී	VNF	O
ඇත	NIP	O
.	FS	O
ගාල්ල	NNP	B-LOC
මහින්ද	NNP	B-ORG
විද්‍යාලය	NNC	I-ORG
හා	CC	O
බැඳුණූ	NNC	O
ප්‍රෞඩ	JJ	O
ඉතිහාසය	NNC	O
හා	CC	O
ඒ	DET	O
තුල	POST	O
අන්තර්ගත	VP	O
රසවත්	JJ	O
සිදුවීම්	NNC	O
මෙන්ම	POST	O
ජාතික	JJ	O
ගීය	NNC	O
බිහි	RRPCV	O
කිරීම	VNN	O
නිදහසේ	RB	O
අරගලයේදී	NNC	O
එම	DET	O
විදුහල	NNC	O
ඉටු	RPCV	O
කළ	VP	O
ජාතික	JJ	O
මෙහෙය	NNC	O
මෙන්ම	POST	O
බිහි	RRPCV	O
කළ	VP	O
ශ්‍රේෂ්ඨ	JJ	O
ආදි	JJ	O
සිසුන්	NNC	O
ගැන	POST	O
කරුණු	NNC	O
රැසක්	NNC	O
ඇතුළත්	POST	O
ග්‍රන්ථයක්	NNC	O
එළි	NCV	O
දක්වා	VNF	O
තිබේ	VFM	O
.	FS	O
මේ	DET	O
මහින්ද	NNP	B-ORG
ශාස්ත්‍ර	NNJ	I-ORG
ශාලා	NNC	I-ORG
හෙවත්	POST	O
‘මා	NNC	O
දුටු	VP	O
මහින්දය‘	NNC	B-ORG
නම්	POST	O
වු	VP	O
එම	DET	O
නවතම	JJ	O
කෘතියේ	NNC	O
කතුවරයා	NNC	O
වනුයේ	VP	O
1943	NUM	O
සිට	POST	O
මහින්දයේ	NNC	B-ORG
පහළ	JJ	O
බාලාංශයේ	NNC	O
සිට	POST	O
උසස්	JJ	O
පෙළ	NNC	O
දක්වා	POST	O
අධ්‍යාපනය	NNC	O
ලබා	VNF	O
විද්‍යා	JJ	O
ගුරු	JJ	O
නියෝජ්‍ය	JJ	O
විදුහල්පති	NNC	O
වශයෙන්ද	POST	O
වසර	NNC	O
50	NUM	O
කට	CM	O
අධික	JJ	O
කාලයක්	NNC	O
මහින්දය	NNC	B-ORG
හා	CC	O
එක්ව	VNF	O
කටයුතු	NCV	O
කළ	VP	O
නිශ්ශංක	NNP	B-PER
ද	RP	I-PER
සිල්වා	NNP	I-PER
මහතායි	NNC	O
.	FS	O
මීට	PRP	O
පෙර	POST	O
වුඩ්වර්ඩ්	NNP	O
,	PUNC	O
අවුට්	NNP	O
ඔප්	JCV	O
හිස	NNC	O
ලයිෆ්	NNP	O
ඇන්ඩ්	NNP	O
නොට්	NNP	O
,	PUNC	O
සෙන්චරි	NNP	O
ඔප්	JCV	O
මෙමරිස්	NNP	O
,	PUNC	O
මහින්දේ	NNC	B-ORG
තමයි	POST	O
ඉස්කෝලේ	NNC	O
,	PUNC	O
හිස්ටෝරි	NNP	O
ඔෆ්	NNP	O
මහින්ද	NNP	B-ORG
කොලේජ්	NNP	I-ORG
,	PUNC	O
යට	JCV	O
ගිය	VP	O
නිධානය	NNC	O
ඇතුළු	POST	O
ග්‍රන්ථ	NNJ	O
රැසක්	NNC	O
හා	CC	O
අනුර	NNP	B-PER
මාධව	NNP	I-PER
ජයසේකර	NNP	I-PER
නිර්මාණය	NCV	O
කළ	VP	O
‘මහින්ද	NNP	B-ORG
පුරාණය‘	NNP	O
මෙන්ම	POST	O
බන්ධුල	NNP	B-PER
නානයක්ක‍ර	NNP	I-PER
නිර්මාණය	NCV	O
කළ	VP	O
‘මහින්ද	NNP	B-ORG
මහිම‘	NNP	O
සංයුක්ත	JJ	O
තැටි	NNC	O
දෙකක්	NUM	O
ද	RP	O
එළි	NCV	O
දැක්විණි	VFM	O
.	FS	O
ජාතික	JJ	B-ORG
විද්‍යා	JJ	I-ORG
පදනම	NNC	I-ORG
සංවිධානය	NCV	O
කරනු	VP	O
ලබන	VP	O
ලෝක	NNJ	O
විද්‍යා	JJ	O
දින	NNC	O
පාසල්	NNJ	O
වැඩසටන	NNC	O
2013	NUM	O
දෙසැම්බර්	NNP	O
මස	NNC	O
25	NUM	O
වැනි	POST	O
දා	NNC	O
කොළඹ	NNP	B-LOC
බණ්ඩාරනායක	NNP	I-LOC
ජාත්‍යාන්තර	JJ	I-LOC
සම්මන්ත්‍රණ	NNJ	I-LOC
ශාලාවේ	NNC	I-LOC
දී	RP	O
පැවැත්වේ	VFM	O
.	FS	O
පසුගියදා	NNC	O
නේපාලයේ	NNP	B-LOC
ලුම්බිණි	NNP	I-LOC
විහාර	NNP	I-LOC
සංකීර්ණයේ	NNC	O
සිදුකළ	VP	O
විශේෂ	JJ	O
පුරාවිද්‍යාත්මක	NNC	O
පර්යේෂණයකින්	NNC	O
ලද	VP	O
සාක්ෂිවලින්	NNC	O
සිදුහත්	NNP	B-PER
කුමාරයාගේ	NNP	I-PER
උපත	NNC	O
පිළිබඳව	POST	O
තහවුරු	JCV	O
කෙරිණි	VFM	O
.	FS	O
එය	PRP	O
තහවුරු	JCV	O
වූයේ	VP	O
එංගලන්තයේ	NNP	B-LOC
ඩර්හැම්	NNP	B-ORG
විශ්ව	JJ	I-ORG
විද්‍යාලයේ	NNC	O
පුරාවිද්‍යාව	NNC	O
පිළිබඳ	POST	O
මහාචාර්ය	NNC	O
රොබින්	NNP	B-PER
කොනින්ග්හැම්	NNP	I-PER
ඇතුළු	POST	O
පුරාවිද්‍යාඥ	NNC	O
කණ්ඩායමක්	NNC	O
පසුගියදා	NNC	O
සිදුකළ	VP	O
පර්යේෂණ	NNC	O
මගිනි	NVB	O
.	FS	O
එම	DET	O
පර්යේෂණ	NNC	O
කරන	VP	O
ලද්දේ	VP	O
ලුම්බිණියේ	NNP	B-LOC
පිහිටි	VP	O
මායාදේවි	NNP	B-LOC
විහාරය	NNC	I-LOC
ආශ්‍රිතවය	NVB	O
.	FS	O
පර්යේෂණයේ	NNC	O
දී	RP	O
සොයා	VNF	O
ගැනුණු	VP	O
අඟුරු	NNC	O
,	PUNC	O
වැලි	JJ	O
සාම්පල	NNC	O
හා	CC	O
ගඩොල්	NNC	O
පරීක්ෂා	NCV	O
කිරීමෙන්	VNN	O
පසුව	POST	O
මෙම	DET	O
නව	JJ	O
තොරතුරු	NNC	O
පිළිබඳව	POST	O
තහවුරැවක්	NNC	O
ලැබී	VNF	O
තිබේ	VFM	O
.	FS	O
මහාමායා	NNP	B-PER
දේවිය	NNC	O
සිදුහත්	NNP	B-PER
කුමරැට	NNC	O
උපත	NNC	O
දුන්	VP	O
ස්ථානයේ	NNC	O
පැවැති	VP	O
සල්	NNC	O
ගස	NNC	O
මැදිකර	VNF	O
මෙම	DET	O
විහාරය	NNC	O
ඉදිකරන්නට	VNN	O
ඇති	NIP	O
බව	POST	O
පුරාවිද්‍යාඥයෝ	NNC	O
පෙන්වා	VNF	O
දෙති	VFM	O
.	FS	O
සොයා	VNF	O
ගත්	VP	O
විහාරයට	NNC	O
වහලක්	NNC	O
නොමැති	NIP	O
වීමෙන්	VNN	O
ඒ	DET	O
බව	POST	O
තහවුරු	JCV	O
වන	VP	O
බවද	POST	O
ඔවුහු	PRP	O
පවසති	VFM	O
.	FS	O
ගවේෂණය	NNC	O
සිදුකළ	VP	O
පුරාවිද්‍යා	NNJ	O
කණ්ඩායම	NNC	O
සඳහා	POST	O
යුනෙස්කෝ	NNP	B-ORG
සංවිධානයේත්	NNP	I-ORG
,	PUNC	O
නේපාල	NNP	B-LOC
හා	CC	O
ජපාන	NNP	B-LOC
නිලධාරින්ගේ	NNC	O
හා	CC	O
නැෂනල්	NNP	B-ORG
ජියෝග්‍රැෆික්	NNP	I-ORG
සමාජයේද	NNC	O
සහය	NNC	O
ලැබී	VNF	O
තිබේ	VFM	O
.	FS	O
සිදුහත්	NNP	B-PER
කුමරැගේ	NNP	O
උපත	NNC	O
ක්‍රිස්තු	NNP	O
පූර්ව	JJ	O
623දී	NNC	O
සිදු	RRPCV	O
වූ	VP	O
බවට	POST	O
විශ්වාසය	NNC	O
පළකරන	VP	O
අතර	POST	O
,	PUNC	O
ඇතැම්	DET	O
වාර්තා	NNC	O
එය	PRP	O
ක්‍රිස්තු	NNP	O
පූර්ව	JJ	O
4	NUM	O
වැනි	POST	O
සියවස	NNC	O
තුළදී	POST	O
සිදු	RPCV	O
වූ	VP	O
බව	POST	O
පවසයි	VFM	O
.	FS	O
අප	PRP	O
සොයා	VNF	O
ගත්ත	VP	O
විහාරය	NNC	O
තමයි	POST	O
මේ	DET	O
වන	VP	O
විට	POST	O
සොයාගත්	VP	O
පැරණිතම	JJ	O
බෞද්ධ	NNP	O
සිද්ධස්ථානය	NNC	O
.	FS	O
බුදුන්	NNP	B-PER
වහන්සේ	NNC	I-PER
ජීවත්	JCV	O
වූ	VP	O
කාලය	NNC	O
පිළිබඳව	POST	O
විශාල	JJ	O
මතභේදයක්	NNC	O
තිබුණා	VFM	O
.	FS	O
එහෙත්	CC	O
අප	PRP	O
සොයාගත්	VP	O
සිද්ධස්ථානයේ	NNC	O
සැකැස්ම	NNC	O
ක්‍රිස්තු	NNP	O
පූර්ව	JJ	O
6	NUM	O
වැනි	POST	O
ශතවර්ෂයට	NNC	O
අයත්	POST	O
යැයි	CC	O
සැලකිය	VP	O
හැකියි	AUX	O
යැයි	CC	O
පුරාවිද්‍යා	NNJ	O
මහාචාර්ය	NNC	O
රොබින්	NNP	B-PER
,	PUNC	O
මාධ්‍ය	NNJ	O
සාකච්ඡාවක්	NNC	O
අමතමින්	VNF	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
මේ	DET	O
වන	VP	O
විට	POST	O
ලෝක	NNJ	O
උරුමයක්	NNC	O
ලෙස	POST	O
නම්	NCV	O
කර	VNF	O
ඇති	NIP	O
මයාදේවි	NNP	B-LOC
විහාරය	NNC	I-LOC
මීට	PRP	O
ඉහතදී	NNC	O
1896	NUM	O
වසරේදී	NNC	O
ගවේෂණය	NNC	O
කර	VNF	O
නැවත	RB	O
ප්‍රතිසංස්කරණය	NCV	O
කිරීමෙන්	VNN	O
පසුව	POST	O
වන්දනාමාන	NNC	O
කටයුතු	NNC	O
සඳහා	POST	O
විවෘත	JCV	O
කරනු	VP	O
ලැබීය	VFM	O
.	FS	O
මායාදේවි	NNP	B-LOC
විහාරය	NNC	I-LOC
වැඳපුදා	VNF	O
ගැනීමට	VNN	O
විශාල	JJ	O
පිරිසක්	NNC	O
දිනපතා	NNC	O
පැමිණීමත්	NNC	O
,	PUNC	O
හිමිවරැන්	NNP	O
එහි	PRP	O
භාවනායෝගීව	NNC	O
වැඩ	NNJ	O
සිටීමත්	NNC	O
නිසා	POST	O
මායාදේවි	NNP	B-LOC
විහාරයේ	NNC	I-LOC
කැණීම්	VNN	O
ඉතාම	RP	O
පරිස්සමින්	NNC	O
සිදු	RRPCV	O
කළ	VP	O
බව	POST	O
මහාචාර්යවරයා	NNC	O
පවසයි	VFM	O
.	FS	O
එසේම	RB	O
තම	PRP	O
ගවේෂණය	NNC	O
සිදුකිරීමේදී	NNC	O
එය	PRP	O
වඩාත්	RP	O
විනිවිද	JJ	O
අයුරින්	NNC	O
සිදුකිරීමට	VNN	O
සිදු	RPCV	O
වූ	VP	O
බවද	POST	O
පුරාවිද්‍යාඥ	NNC	O
රොබින්	NNP	B-PER
මහතා	NNC	O
පවසයි	VFM	O
.	FS	O
සොයාගත්	VP	O
සාක්ෂි	NNC	O
කිනම්	QBE	O
කාලසීමාවකට	NNC	O
අයත්දැයි	QUE	O
යන්න	POST	O
සොයා	VNF	O
ගැනීම	VNN	O
සඳහා	POST	O
විද්‍යාත්මක	JJ	O
දින	NNC	O
ගණනය	NCV	O
කිරීමේ	VNN	O
ආකාර	NNC	O
දෙකක්	NUM	O
යොදා	VNF	O
ගත්	VP	O
බවද	POST	O
මහාචාර්යවරයා	NNC	O
පවසන	VP	O
අතර	POST	O
,	PUNC	O
විද්‍යාව	NNC	O
මෙන්ම	POST	O
පුරාවිද්‍යාවද	NNC	O
මෙම	DET	O
කැණීමේදී	NNC	O
එක්වූ	VP	O
බවද	POST	O
ඔහු	PRP	O
තවදුරටත්	RB	O
පවසයි	VFM	O
.	FS	O
සොබා	JJ	O
දහමට	NNC	O
පැමිණෙන	VP	O
හානිවල	NNC	O
බලපෑමෙන්	NNC	O
මිදෙන්නට	VNN	O
කිසිදු	DET	O
කෙනෙකුට	NNC	O
හැකියාවක්	NNC	O
නැත	NIP	O
.	FS	O
මේ	DET	O
නිසා	POST	O
අප	PRP	O
කළ	VP	O
යුත්තේ	AUX	O
පරිසරයට	NNC	O
හානි	NCV	O
සිදුවන	VP	O
ක්‍රියාවලින්	NNC	O
හැකි	AUX	O
තරම්	POST	O
දුරස්	NNC	O
වීමය	VFM	O
.	FS	O
එහිලා	NNP	O
පරිසරය	NNC	O
පිළිබදව	POST	O
දැනුම්වත්	RPCV	O
වීම	VNN	O
හා	CC	O
ආකල්ප	NNC	O
වර්ධනය	NCV	O
කර	VNF	O
ගැනීම	VNN	O
අවශ්‍යයි	VFM	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
පරිසරය	NNC	O
සංරක්ෂණයට	NNC	O
හා	CC	O
ස්වාභාවික	JJ	O
සම්පත්	NNJ	O
කළමනාකරණයට	NNC	O
අවශ්‍ය	JJ	O
කටයුතු	NNC	O
ඉටු	RPCV	O
කරන	VP	O
පරිසරය	NNC	O
ගැන	POST	O
යහපත්	JJ	O
ආකල්ප	NNC	O
වර්ධනය	NCV	O
කරන්නට	VNN	O
අවශ්‍ය	JJ	O
අධ්‍යාපනය	NNC	O
ලබාදෙන	VP	O
ආයතනයක්	NNC	O
වෙයි	VFM	O
.	FS	O
එය	PRP	O
මධ්‍යම	JJ	B-ORG
පරිසර	JJ	I-ORG
අධිකාරියයි	NVB	I-ORG
.	FS	O
ආරම්භය	NNC	O
හා	CC	O
බලතල	NNC	O
වර්ෂ	NNC	O
1980	NUM	O
අංක	NNC	O
47	NUM	O
දරන	VP	O
ජාතික	JJ	O
පාරිසරික	JJ	O
පනත	NNC	O
යටතේ	POST	O
වර්ෂ	NNC	O
1981	NUM	O
අගෝස්තු	NNP	O
මස	NNC	O
12	NUM	O
වැනි	POST	O
දින	NNC	O
මධ්‍යම	JJ	B-ORG
පරිසර	JJ	I-ORG
අධිකාරිය	NNC	I-ORG
පිහිටුවනු	VP	O
ලැබීය	VFM	O
.	FS	O
මෙම	DET	O
අධිකාරිය	NNC	O
පිහිටුවීමේ	VNN	O
මූලික	JJ	O
අරමුණු	NNC	O
වූයේ	VP	O
ජාතික	JJ	O
පාරිසරික	JJ	O
පනතට	NNC	O
අනුව	POST	O
පරිසරයට	NNC	O
අදාළ	POST	O
ප්‍රතිපත්ති	NNC	O
සැකසීම	VNN	O
,	PUNC	O
පරිසර	JJ	O
නීති	NNC	O
සැකසීම	VNN	O
හා	CC	O
සම්බන්ධීකරණය	NCV	O
කිරීමය	VFM	O
.	FS	O
1988	NUM	O
අංක	NNC	O
56	NUM	O
දරණ	VP	O
ජාතික	JJ	O
පාරිසරික	JJ	O
පනත	NNC	O
මගින්	POST	O
පරිසර	JJ	O
සංරක්ෂණයට	NNC	O
හා	CC	O
පරිසර	JJ	O
කළමනාකරණයට	NNC	O
අවශ්‍ය	JJ	O
නීති	NNC	O
සැකසීමට	VNN	O
පුළුල්	JJ	O
බලතල	NNC	O
ලබාදෙන	VP	O
ලදී	VFM	O
.	FS	O
මධ්‍යම	JJ	B-ORG
පරිසර	NNJ	I-ORG
අධිකාරියට	NNC	I-ORG
අවශ්‍ය	JJ	O
මග	NNC	O
,	PUNC	O
පෙන්වනු	VP	O
ලබන්නේ	VP	O
පරිසර	JJ	B-ORG
අමාත්‍යාංශය	NNC	I-ORG
විසිනි	NVB	O
.	FS	O
මධ්‍යම	JJ	B-ORG
පරිසර	NNJ	I-ORG
අධිකාරියේ	NNC	I-ORG
කාර්ය	NNJ	O
භාරය	NNC	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
ස්වාභාවික	JJ	O
සම්පත්	NNJ	O
කළමනාකරණයට	NNC	O
හා	CC	O
පරිසර	JJ	O
සංරක්ෂණයටත්	NNC	O
මහඟු	JJ	O
මෙහෙවරක්	NNC	O
මධ්‍යම	JJ	B-ORG
පරිසර	JJ	I-ORG
අධිකාරියෙන්	NNC	I-ORG
ඉටු	RPCV	O
කෙරෙන	VP	O
මහඟු	JJ	O
මෙහෙවර	NNC	O
අතර	POST	O
පාරිසරික	JJ	O
ප්‍රතිපත්ති	NNC	O
සැකසීම	VNN	O
සඳහා	POST	O
අවශ්‍ය	JJ	O
යෝජනා	NNC	O
හා	CC	O
සංදේශ	NNJ	O
පරිසර	NNJ	B-ORG
අමාත්‍යංශයට	NNC	I-ORG
ඉදිරිපත්	RPCV	O
කිරීම	VNN	O
පරිසරය	NNC	O
වැඩදායි	JCV	O
ලෙස	POST	O
පවත්වා	VNF	O
ගෙන	VNF	O
යාමට	VNN	O
හා	CC	O
පරිසරය	NNC	O
ආරක්ෂා	JCV	O
කර	VNF	O
ගැනීමට	VNN	O
අවශ්‍ය	JJ	O
ප්‍රමිති	NNC	O
සැකසීම	VNN	O
අධිකාරිය	NNC	O
යටතේ	POST	O
