පත්ව	VNF	O
සිටියහ	VFM	O
.	FS	O
පොලිස්	JJ	B-ORG
සහ	CC	O
ආරක්ෂක	JJ	O
අංශ	NNJ	O
නිලධාරීන්	NNC	O
පෙරළා	VNF	O
ගෙන	VNF	O
විරෝධතාකරුවන්	NNC	O
දෙසීයකට	NNC	O
පමණ	POST	O
පිරිසක්	NNC	O
අවන්හල	NNC	O
වට	JCV	O
කර	VNF	O
එහි	PRP	O
ඇතුළු	JCV	O
වීමට	VNN	O
උත්සහ	NCV	O
කළ	VP	O
අතර	POST	O
ඇතැමෙක්	NDT	O
එහි	PRP	O
වීදුරු	NNJ	O
ජනේලවලට	NNC	O
පහර	NCV	O
දෙන්නට	VP	O
වූහ	VFM	O
.	FS	O
විරෝධතාකරුවන්ගේ	NNC	O
ප‍්‍රචණ්ඩකාරි	JCV	O
හැසිරීම	VNN	O
දුටු	VP	O
සැණින්	NNC	O
අගමැතිනි	NNC	O
සිය	PRP	O
ආරක්ෂක	JJ	O
අංශ	NNJ	O
නිලධාරීන්ට	NNC	O
ඒ	DET	O
බව	POST	O
දැනුම්	NCV	O
දුන්නේ	VP	O
ඇයත්	NNP	O
විපක්ෂ	JJ	O
නායකයාත්	NNC	O
එම	DET	O
ස්ථානයෙන්	NNC	O
වහා	RB	O
ඉවත්	RRPCV	O
කරන	VP	O
ලෙස	POST	O
ඉල්ලමින්ය	NVB	O
.	FS	O
විරෝධතාකරුවන්ගේ	NNP	O
බාධා	NNC	O
,	PUNC	O
පරිභව	JCV	O
සහ	CC	O
තර්ජන	NNC	O
ගර්ජන	NNC	O
මැද	NNP	O
,	PUNC	O
කැන්බරා	NNP	B-LOC
පොලිස්	JJ	B-ORG
නිලධාරීන්ගේ	NNC	O
ද	RP	O
සහාය	NNC	O
ඇතිව	NIP	O
,	PUNC	O
අගමැතිනියත්	NNC	O
විපක්ෂ	JJ	O
නායකවරයාත්	NNC	O
ඔවුන්ගේ	PRP	O
මෝටර්	JJ	O
රථයට	NNC	O
ගෙන	VNF	O
යෑමට	VNN	O
ආරක්ෂක	JJ	O
නිලධාරීහු	NNC	O
කෙසේ	RB	O
හෝ	CC	O
සමත්	JCV	O
වූහ	VFM	O
.	FS	O
එම	DET	O
දසුන්	NNP	O
සියල්ල	NNC	O
ඕස්ටේ‍්‍රලියා	NNP	B-LOC
පුවත්	NNJ	O
සේවා	NNJ	O
සජීවීව	NNC	O
වාර්තා	NCV	O
කර	VNF	O
තිබුණි	VFM	O
.	FS	O
ඕස්ටේ‍්‍රලියාවේ	NNP	B-LOC
මුල්	JJ	O
පදිංචිකරුවන්	NNC	O
වන	VP	O
ඇබ්‍රෝජීන්	NNC	O
අයිතිවාසිකම්	NNC	O
වෙනුවෙන්	POST	O
ඇබ්‍රෝජීන්වරුන්	NNC	O
මෙන්ම	POST	O
ඕස්ටේ‍්‍රලියා	NNP	B-LOC
සුදු	JJ	O
ජාතිකයෝ	NNC	O
ද	RP	O
එක්වී	VNF	O
‘ඇබ්‍රෝජීන්	NNP	B-ORG
ටෙන්ට්	NNP	I-ORG
එම්බසී’	NNP	I-ORG
නැතහොත්	CC	O
‘අබ්රුජිනල්වරුන්ගේ	NNP	B-ORG
කූඩාරම්	NNP	I-ORG
තානාපති	NNJ	I-ORG
කාර්යාලය’	NNC	I-ORG
යනුවෙන්	POST	O
කඳවුරක්	NNC	O
වසර	NNC	O
40	NUM	O
ක්	RP	O
තිස්සේ	POST	O
පවත්වාගෙන	VNF	O
යති	VFM	O
.	FS	O
ඇබ්‍රෝජීන්වරුන්ගේ	NNC	O
අයිතිවාසිකම්	NNC	O
වෙනුවෙන්	POST	O
පෙනී	VNF	O
සිටීම	VNN	O
සහ	CC	O
ඔවුන්ට	PRP	O
සිදුවන	VP	O
අසාධාරණකම්වලට	NNC	O
එරෙහිව	RB	O
කටයුතු	NCV	O
කිරීම	VNN	O
එම	DET	O
කූඩාරම්	NNP	B-ORG
තානාපති	NNJ	I-ORG
කාර්යාලයේ	NNC	I-ORG
අරමුණයි	NVB	O
.	FS	O
ඕස්ටේ‍්‍රලියා	NNP	B-LOC
ජාතික	JJ	O
දින	NNC	O
සැමැරුම	NNC	O
නිමිත්තෙන්	POST	O
පෙරේදා	NNC	O
කැන්බරා	NNP	B-LOC
නුවර	NNP	O
‘ලොබී’	NNP	B-LOC
අවන්හලේ	NNC‍	I-LOC
පැවැති	VP	O
විශේෂ	JJ	O
උත්සවයකදී	NNC	O
විපක්ෂ	JJ	O
නායක	NNC	O
ඇබොට්	NNP	B-PER
ප‍්‍රකාශ	NCV	O
කළේ	VP	O
ඇබ්‍රෝජීන්	NNP	B-ORG
කූඩාරම්	NNP	I-ORG
තානාපති	NNJ	I-ORG
කාර්යාලය	NNC	I-ORG
වහා	RB	O
ඉවත්	RRPCV	O
කර	VNF	O
දැමීමට	VNN	O
කටයුතු	NCV	O
කළ	VP	O
යුතු	AUX	O
බවය	NVB	O
.	FS	O
අගමැතිනි	NNC	O
ගිලාඞ්	NNP	B-PER
ඊට	PRP	O
අනුබල	NCV	O
දුන්නාය	VFM	O
.	FS	O
මේ	DET	O
පුවත	NNC	O
අසුරු	NNC	O
සැණින්	NNC	O
ඕස්ටේ‍්‍රලියා	NNP	B-LOC
මාධ්‍ය	NNC	O
හරහා	POST	O
විකාශය	NCV	O
කෙරුණු	VP	O
අතර	POST	O
‘ලොබී’	NNC	B-LOC
අවන්හල	NNC	I-LOC
වැටලූවෝ	NNC	O
එය	PRP	O
අසල	POST	O
කඳවුරු	NCV	O
බැඳ	VNF	O
සිටි	VP	O
ඇබ්‍රෝජීන්වරුවන්ගේ	NNC	O
අයිතිවාසිකම්	NNC	O
වෙනුවෙන්	POST	O
පෙනී	VNF	O
සිටි	VP	O
පිරිසකි	NVB	O
.	FS	O
කෙසේ	RB	O
නමුත්	CC	O
ඇබ්‍රෝජීන්	NNC	O
ස්වදේශීය	JJ	O
නායකයන්	NNC	O
ඊයේ	NNC	O
(27*	PUNC	O
විශේෂ	JJ	O
ප‍්‍රකාශයක්	NNC	O
කරමින්	VNF	O
කියා	VNF	O
සිටියේ	VP	O
විපක්ෂ	JJ	O
නායකයාගේත්	NNC	O
අගමැතිනියගේත්	NNC	O
ප‍්‍රකාශ	NNC	O
තමන්	PRP	O
හෙළා	VNF	O
දකින	VP	O
බවය	NVB	O
.	FS	O
එහෙත්	CC	O
විරෝධතාකරුවන්	NNC	O
අගමැතිනියට	NNC	O
සහ	CC	O
විපක්ෂ	JJ	O
නායකයාට	NNC	O
පහර	NCV	O
දීමට	VNN	O
තැත්	NCV	O
කිරීම	VNN	O
තමන්	PRP	O
කිසිසේත්	RB	O
අනුමත	JCV	O
නොකරන	VP	O
බව	POST	O
ද	RP	O
ඔවුහු	PRP	O
වැඩි	JJ	O
දුරටත්	NNC	O
කියා	VNF	O
සිටිති	VFM	O
.	FS	O
ඬේලිමේල්	NNP	B-ORG
ඇසුරිනි	NVB	O
පසුගිය	JJ	O
දිනෙක	NNC	O
යළිත්	RB	O
වතාවක්	NNC	O
සූර්යයාගේ	NNC	B-LOC
මතුපිට	JJ	O
අති	JJ	O
ප‍්‍රබල	NNC	O
පිපිරීමක්	NNC	O
සිදුවුණා	VFM	O
.	FS	O
දැවැන්ත	JJ	O
සූර්ය	JJ	B-LOC
ගිනි	NNJ	O
ජාලාවක්	NNC	O
එම	DET	O
පිපිරීමත්	NNC	O
සමඟ	POST	O
නිකුත්	RPCV	O
වුණා	VFM	O
.	FS	O
මේ	DET	O
බව	POST	O
ලොවට	NNC	O
හෙළි	RRPCV	O
කළේ	VP	O
ඇමෙරිකාවේ	NNP	B-LOC
නාසා	NNP	B-ORG
විද්‍යාඥයන්	NNC	O
තමයි	POST	O
.	FS	O
2006	NUM	O
වසරෙන්	NNC	O
පසු	POST	O
ඉහළම	JJ	O
විකිරණ	JJ	O
ප‍්‍රමාණයක්	NNC	O
අඩංගු	JCV	O
වූ	VP	O
භූ-චුම්බක	NNC	O
අභ්‍යවකාශ	NNC	O
කුණාටුව	NNC	O
හැටියට	POST	O
ඇමෙරිකානු	NNP	B-LOC
ජාතික	JJ	O
කාලගුණ	JJ	B-ORG
විද්‍යා	JJ	I-ORG
දෙපාර්තමේන්තුවේ	NNC	I-ORG
අභ්‍යවකාශ	NNC	O
කාලගුණ	VP	O
අනාවැකි	NNC	O
පළ	RRPCV	O
කිරීමේ	VNN	O
ඒකකය	NNC	O
.	FS	O
සූර්යයා	NNP	B-LOC
මතුපිට	NNC	O
ඇති	NIP	O
වන	VP	O
මෙවැනි	POST	O
සිදුවීම්	NNC	O
හැඳින්වෙන්නේ	VP	O
සූර්ය	JJ	B-LOC
පිපිරීමක්	NNC	O
:ීදක්ර	NNC	O
ෑරමචඑසදබ*	VNF	O
කියලයි	VFM	O
.	FS	O
එහිදී	PRP	O
නිකුත්	RRPCV	O
වන්නේ	VP	O
සූර්ය	JJ	B-LOC
ගිනි	NNC	O
ජාලායි	NVB	O
.	FS	O
භූ-චුම්බක	NNC	O
අභ්‍යවකාශ	NNC	O
කුණාටු	NNC	O
ඇතිවන්නේ	VP	O
එහි	PRP	O
ප‍්‍රතිඵලයක්	NNC	O
හැටියටයි	NVB	O
.	FS	O
පසුගිය	JJ	O
සතියේ	NNC	O
පෘථිවිය	NNC	B-LOC
දෙසට	POST	O
හමා	VNF	O
ආවේ	VP	O
එවැන්නක්	NNC	O
.	FS	O
පියවි	NNP	O
ඇසට	NNC	O
නොපෙනෙන	VP	O
ආරෝපණ	JJ	O
අංශුවලින්	NNC	O
සමන්විත	POST	O
විකිරණ	JJ	O
කුණාටුව	NNC	O
නිසා	POST	O
පෘථිවියේ	NNC	B-LOC
සන්නිවේදන	JJ	O
කටයුතු	NNC	O
,	PUNC	O
පණිවුඩ	NNC	O
හුවමාරු	NNC	O
කටයුතු	NNC	O
,	PUNC	O
විදුලි	JJ	O
බල	NNJ	O
සැපැයුම්	NNC	O
ආදියට	POST	O
බාධා	NCV	O
වුණා	VFM	O
.	FS	O
ප‍්‍රධාන	JJ	O
වශයෙන්	POST	O
බලපෑම්	NNC	O
එල්ල	NCV	O
වුණේ	VP	O
උතුරු	NNP	B-LOC
ඇමෙරිකාවට	NNP	I-LOC
සහ	CC	O
යුරෝපා	NNP	B-LOC
රටවලටයි	NVB	O
.	FS	O
මෙවැනි	PRP	O
සිදුවීම්	NNC	O
මීට	PRP	O
කලිනුත්	NNC	O
සිදුවී	VNF	O
තිබෙනවා	VFM	O
.	FS	O
ඒත්	CC	O
ඉකුත්	JJ	O
23	NUM	O
වැනිදා	NNC	O
සිදුවූ	VP	O
මේ	DET	O
භූ	JJ	O
චුම්බක	NNC	O
අභ්‍යවකාශ	NNC	O
කුණාටුව	NNC	O
තරම්	POST	O
ප‍්‍රබල	JJ	O
එකක්	NNC	O
මීට	PRP	O
පෙර	POST	O
සිදුවී	VNF	O
ඇත්තේ	NIP	O
2006	NUM	O
වසරේදීයි	NNC	O
.	FS	O
1989	NUM	O
වසරේ	NNC	O
සැප්තැම්බර්	NNP	O
නව	JJ	O
වැනිදාත්	NNC	O
මේ	DET	O
අයුරින්ම	NNC	O
හිරුගේ	NNP	B-LOC
අසාමාන්‍ය	JJ	O
කි‍්‍රයාකාරීත්වයක්	NNC	O
නිසා	POST	O
කැනඩාවේ	NNP	B-LOC
ටොරන්ටෝ	NNP	I-LOC
නුවරට	NNC	O
බලපෑම්	NNC	O
එල්ල	NCV	O
වුණා	VFM	O
.	FS	O
ටොරොන්ටෝ	NNP	B-LOC
කොටස්	NNC	B-ORG
වෙළෙඳ	JJ	I-ORG
පොළේ	NNC	I-ORG
පරිගණක	NNJ	O
ජාලය	NNC	O
හිටිහැටියේ	NNC	O
අකි‍්‍රය	NNC	O
වෙලා	VNF	O
බිඳ	VNF	O
වැටුණා	VFM	O
.	FS	O
තාක්ෂණවේදීන්	NNC	O
පවා	POST	O
මවිත	NNC	O
කළ	VP	O
එම	DET	O
සිද්ධියට	NNC	O
හේතු	NCV	O
වුණේ	VP	O
හිරු	NNC	B-LOC
බව	POST	O
දැනගත්	VP	O
විට	POST	O
කවුරු	NNC	O
කවුරුත්	NNC	O
පුදුමයට	NNC	O
පත්වුණා	VNF	O
.	FS	O
හිරුගේ	NNP	B-LOC
පිපිරීමක්	NNC	O
සිදුවී	VNF	O
ගිනි	NNJ	O
ජාලා	NNC	O
නිකුත්	RPCV	O
වී	VNF	O
ආරෝපණ	JJ	O
අංශු	NNC	O
විශාල	JJ	O
ප‍්‍රමාණයක්	NNC	O
එකවර	NNC	O
පැමිණ	VNF	O
පෘථිවි	NNP	B-LOC
වායුගෝලයට	NNC	O
ඇතුළු	JCV	O
වීම	VNN	O
මීට	PRP	O
හේතුව	NNC	O
යැයි	CC	O
විද්‍යාඥයන්	NNC	O
එදා	NNC	O
හෙළි	RRPCV	O
කළා	VFM	O
.	FS	O
එදා	NNC	O
තාක්ෂණය	NNC	O
එතරම්	NNC	O
දියුණු	JCV	O
නොවූ	VP	O
නිසා	POST	O
සූර්ය	NNP	B-LOC
ගිනිදැල්	NNP	O
විහිදීම්	NNC	O
සහ	CC	O
අභ්‍යවකාශයේ	NNC	O
භූ-චුම්බක	NNC	O
අපට	PRP	O
නුහුරු	JJ	O
දේවල්	NNC	O
.	FS	O
ඒ.	ABB	B-ORG
එෆ්.	ABB	I-ORG
පී.	ABB	I-ORG
ඇසුරිනි	NVB	O
උසස්	JJ	O
පෙළ	NNC	O
විභාගය	NNC	O
සඳහා	POST	O
නියමිත	RB	O
සාමාන්‍ය	JJ	O
තොරතුරු	NNC	O
තාක්ෂණ	NNJ	O
(GIT)විභාගය	???	O
අද	NNC	O
ඇරඹේන	VP	O
බව	POST	O
විභාග	NNJ	B-ORG
දෙපාර්තමේන්තුව	NNC	I-ORG
නිවේනය	NNP	O
කරයි	VFM	O
.	FS	O
දිවයින	NNC	O
පුරා	POST	O
මධ්‍යස්ථාන	NNC	O
1114	NUM	O
කදී	RP	O
විභාග	NNJ	O
පැවැත්වීඹට	NNC	O
කටයුතු	NCV	O
යොදා	VNF	O
තිබේ	VFM	O
.	FS	O
විභාගයේ	NNC	O
ප්‍රවේශපත්‍ර	JJ	O
විදුහල්පතිවරුන්	NNC	O
වෙත	POST	O
යවා	VNF	O
තිබෙන	VP	O
අතර	POST	O
ප්‍රවේශපත්‍ර	NNC	O
නොලැබුණු	VP	O
අයදුම්කරුවන්	NNC	O
සටී	NNP	O
නමි	NNP	O
ඔවුන්ට	PRP	O
විභාග	NNJ	B-ORG
දෙපාර්තමේන්තුවේ	NNC	I-ORG
පාසල්	NNJ	O
විභාග	NNJ	O
ශඛාව	NNC	O
0112784208	NUM	O
හෝ	CC	O
0112784537	NUM	O
අමතා	VNF	O
විමසීම්	NCV	O
කළ	VP	O
හැකිය	AUX	O
2013	NUM	O
රාජ්‍ය	JJ	O
ළමා	JJ	O
නාට්‍ය	NNJ	O
උළෙලේ	NNC	O
හොඳම	JJ	O
ළමා	JJ	O
නළුවා	NNC	O
ලෙස	POST	O
හොරණ	NNP	B-LOC
විද්‍යාරතන	NNP	B-ORG
විශ්ව	JJ	I-ORG
විද්‍යාපීඨය	NNC	I-ORG
ඉදරිපත්	VNF	O
කළ	VP	O
‘‘පාට	NNP	O
තුනයි	NNP	O
එකම	JJ	O
මලයි	NNP	O
”	PUNC	O
නාට්‍යෙය්	NNP	O
ලොකු	NNP	O
මල්ලිගේ	NNP	O
චරිතය	NNC	O
රඟපෑ	VNF	O
ඒ	DET	B-PER
ලක්කාන්ත	NNC	I-PER
විහඟ	JJ	I-PER
අබේවික්‍රම	NNP	I-PER
සිසුවාත්	NNP	O
හොඳම	JJ	O
ළමා	JJ	O
නිළිය	NNC	O
ලෙස	POST	O
මොනරාගල	NNP	B-LOC
රාජකීය	JJ	B-ORG
විද්‍යාලය	NNC	I-ORG
ඉදිරිපත්	RPCV	O
කළ	VP	O
‘‘රන්කාසි	NNP	O
වැස්ස	NNC	O
නාට්‍යෙය්	NNP	O
එළිසාගේ	NNP	B-PER
චරිතය	NNC	O
නිරුපණය	NCV	O
කළ	VP	O
සුපිපි	JJ	B-PER
මැදවල	NNC	I-PER
සිසුවියට	NNC	O
හිමි	RRPCV	O
විය	VFM	O
.	FS	O
බණ්ඩ‍ාර‍වෙල	NNP	B-LOC
ධර්මපාල	NNP	B-ORG
ද්වීතීක	JJ	I-ORG
විද්‍යාලයීය	NNJ	I-ORG
මාධ්‍ය	NNJ	O
සමාජ‍යේ	NNC	O
නව	JJ	O
නිලධාරි	JJ	O
මණ්ඩලය	NNC	O
පත්කිරීම	VNN	O
පසුගියදා	NNC	O
සිදු‍කෙරිණ	VFM	O
.	FS	O
පාසල්	NNJ	O
සිසු	NNJ	O
සිසුවියන්ට	NNC	O
මාධ්‍ය	NNJ	O
කටයුතු	NNC	O
පිළිබඳ	POST	O
අත්දැකීම්	NNC	O
ලබා	VNF	O
දෙමින්	VNF	O
විෂය	NNC	O
බාහිර	JJ	O
ක්‍රියාවන්	NNC	O
වෙත	POST	O
සිසු	JJ	O
සිසුවියන්	NNC	O
යොමු	RPCV	O
කර	VNF	O
වීම	VNN	O
මෙයින්	PRP	O
අ‍පෙක්ෂා	JJ	O
කෙ‍රේ	VFM	O
.	FS	O
විදුහල්පති	NNC	O
ආර්.	ABB	B-PER
එම්.	ABB	I-PER
අ‍බේ‍සේකර	NNP	I-PER
මහතා	NNC	O
ප්‍රමුඛ	JJ	O
පුජ්‍ය	JJ	O
ගොරඩි‍යේ	NNC	B-PER
කුඹුර	NNC	I-PER
පඥ්ඥාසාර	NNC	I-PER
හිමි	RRPCV	I-PER
,	PUNC	O
නි‍යෝජ්‍ය	JJ	O
විදුහල්පතිතුමියන්	NNC	O
දෙපළ	NNC	O
,	PUNC	O
මාධ්‍ය	NNJ	O
සමාජ	NNJ	O
උප‍දේශක	NNC	O
ගුරු	JJ	O
මහත්ම	NNJ	O
මහත්මාවන්	NNC	O
මාධ්‍ය	NNJ	O
සමාජ‍යේ	NNC	O
නව	JJ	O
නිලධාරී	NNJ	O
මණ්ඩලය	NNC	O
සමග	POST	O
ඡායාරූප‍යේ	NNP	O
සීටී	NNP	O
.	PUNC	O
දැයට	NNP	O
කිරුළ	NNP	O
සංවර්ධන	NNJ	O
ප්‍රදර්ශනය	NNC	O
කුලියාපිටිය	NNP	B-LOC
වයඹ	NNP	B-ORG
විශ්ව	JJ	I-ORG
විද්‍යාල	NNJ	I-ORG
පරිශ්‍රෙය්දී	NNC	O
සහ	CC	O
කාර්මික	JJ	B-ORG
විද්‍යාලය	NNC	I-ORG
,	PUNC	O
සහ	CC	O
මධ්‍ය	JJ	B-ORG
මහා	JJ	I-ORG
විද්‍යාල	NNJ	I-ORG
භූමිද	NNC	O
ප්‍රදර්ශනය	NCV	O
පැවැත්විණ	VFM	O
.	FS	O
ජනාධිපති	NNC	O
මහින්ද	NNP	B-PER
රාජපක්ෂ	NNP	I-PER
මහතාගේ	NNC	O
සහ	CC	O
දැයට	NNP	O
කිරුළ	NNP	O
සංවර්ධන	NNJ	O
ප්‍රදර්ශනයේ	NNC	O
සභාපති	NNC	O
රංජිත්	NNP	B-PER
සියඹලාපිටිය	NNP	I-PER
මහතාගේ	NNC	O
ප්‍රධානත්වයෙන්	RB	O
ආරම්භ	JCV	O
කෙරිණ	VFM	O
.	FS	O
දින	NNC	O
හකත්	NNC	O
පුරා	POST	O
පැවති	VP	O
ප්‍රදර්ශනයේ	NNC	O
ජනමාධ්‍ය	NNJ	O
දිනය	NNC	O
දා	NNC	O
දිනක	NNC	O
පැවති	VP	O
වැඩිම	JJ	O
ජනසහභාගීත්වය	NNC	O
වාර්තා	NCV	O
කරමින්	VNF	O
ලක්ෂ	NUM	O
7ක්	NUM	O
ඉක්මවිය	VFM	O
.	FS	O
ප්‍රදර්ශනයේ	NNC	O
විජය	NNP	B-ORG
පුවත්පත්	NNJ	I-ORG
සමාගමේ	NNJ	I-ORG
මාධ්‍ය	NNJ	O
අධ්‍යාපන	JJ	O
කුටිය	NNC	O
ද	RP	O
ජනමාධ්‍ය	NNJ	O
කලාපයේ	NNC	O
කැපී	VNF	O
පෙනෙන	VP	O
ප්‍රදර්ශන	NNJ	O
කුටියක්	NNC	O
වූයේ	VP	O
මාධ්‍ය	NNJ	O
අධ්‍යාපනය	NNC	O
නිරූපිත	JJ	O
විශේෂාංග	NNC	O
රැසක්	NNC	O
ප්‍රදර්ශනය	NCV	O
කිරීමය	VFM	O
.	FS	O
මෙම	DET	O
වසරේ	NNC	O
මිහිකත	NNC	O
දිනය	NNC	O
සමරා	VNF	O
ශ්‍රී	NNP	B-LOC
ලාංකික	NNP	I-LOC
බාල	JJ	O
දක්ෂිකාවන්	NNC	O
සිය	PRP	O
මිහිකත	NNC	O
දින	NNC	O
දූතියන්	NNC	O
(Earth	???	O
Day	???	O
Ambassadors)	UNK	O
වැඩසටහන	NNC	O
ආරම්බ	NNC	O
කළ	VP	O
අවස්ථාවට	NNC	O
ඇමරිකානු	NNP	B-LOC
තානාපතිනි	NNP	O
මිෂෙල්	NNP	B-PER
සීසන්ද	NNP	I-PER
මහත්මිය	NNC	O
ද	RP	O
ඔවුන්	PRP	O
හා	CC	O
එක්	JCV	O
වූවාය	VFM	O
.	FS	O
යාපනය	NNP	B-LOC
,	PUNC	O
නුවර	NNP	B-LOC
හා	CC	O
කොළඹ	NNP	B-LOC
බාල	JJ	O
දක්ෂිකා	NNC	O
කණ්ඩායම්වලින්	NNC	O
බාලදක්ෂිකාවන්	NNC	O
60	NUM	O
දෙනෙකු	NNC	O
මිහිකත	NNC	O
දින	NNC	O
දූතියන්ලෙස	NNC	O
තෝරා	VNF	O
ගැනුණි	VFM	O
.	FS	O
ඔවුහු	PRP	O
පර්යේෂණ	NNC	O
කරමින්	VNF	O
,	PUNC	O
සිය	PRP	O
අදාළ	JJ	O
නගරය	NNC	O
සඳහා	POST	O
පාරිසරික	JJ	O
හරිත	JJ	O
ඇගැයීමක්	VNN	O
ලබා	VNF	O
ගෙන	VNF	O
තිබිණ	VFM	O
.	FS	O
මිහිකත	NNC	O
දිනය	NNC	O
සැමරීමේ	VNN	O
අවස්ථාවවේදී	NNC	O
තානාපතිවරිය	NNC	O
පැවසුවේ	VP	O
සෑම	DET	O
දිනයක්ම	NNC	O
මිහිකත	NNC	O
දිනයක්	NNC	O
බවත්	POST	O
,	PUNC	O
මිහිතලය	NNC	O
හොඳ	JJ	O
තත්ත්වයෙන්	NNC	O
පවත්වා	VNF	O
ගැනීමට	VNN	O
අප	PRP	O
සැම	DET	O
අපගේ	PRP	O
වගකීම	NNC	O
ඉටු	RRPCV	O
කළයුතු	VP	O
බවත්ය	NVB	O
.	FS	O
බාල	JJ	O
දක්ෂිකාවන්ගේ	NNC	O
මෙම	DET	O
ප්‍රයත්නයෙයදී	NNC	O
ඇමෙරිකානු	NNP	B-LOC
තානාපති	NNJ	O
කාර්යාලය	NNC	O
හා	CC	O
ඇමෙරිකානු	NNP	B-LOC
මධ්‍යස්ථානය	NNC	O
බලා	VNF	O
සිටින්නේ	VP	O
මෙම	DET	O
දීප්තිමත්	NNC	O
,	PUNC	O
අභිප්	NNP	O
රිත	JJ	O
මිහිකත	NNC	O
දින	NNC	O
දූතියන්	NNC	O
හැට	NUM	O
දෙනා	NNC	O
දෙස	POST	O
පමණක්	POST	O
නොව	VNF	O
,	PUNC	O
මෙම	DET	O
සුන්දර	JJ	O
දිවයින	NNC	O
හරහා	POST	O
මේ	DET	O
සමග	POST	O
එක්වී	VNF	O
සිටින	VP	O
සියලුම	DET	O
ප්‍රජාවන්	NNC	O
බව	POST	O
ඇය	PRP	O
පැවසුවාය	VFM	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
මා	PRP	O
හැඟි	JJ	O
,	PUNC	O
ස්වාභාවික	JJ	O
පරිසරය	NNC	O
රැක	VNF	O
ගනිමින්	VNF	O
එය	PRP	O
තවත්	DET	O
දියුණු	JCV	O
කිරීමට	VNN	O
මෙ	DET	O
වැනි	POST	O
ක්‍රියාකාරකම්ව	NNC	O
ලට	NNC	O
දිගින්	NNC	O
දිගටම	NNC	O
සහයෝගය	NNC	O
දීමට	VNN	O
ඇමෙරිකානු	NNP	B-LOC
තානාපති	NNJ	O
කාර්යාලය	NNC	O
සූදානමින්	RB	O
සිටින	VP	O
බවද	POST	O
ඇය	PRP	O
ප්‍රකාශ	NCV	O
කළාය	VFM	O
.	FS	O
තෝරාගන්නා	VP	O
ලද	VP	O
මිහිකත	NNC	O
දින	NNC	O
දූතියන්	NNC	O
හැට	NUM	O
දෙනාගේ	NNC	O
ක්‍රියාකාරීත්වය	NNC	O
වසරක්	NNC	O
මුළුල්ලේ	POST	O
මෙම	DET	O
වැඩසටහන	NNC	O
මගින්	POST	O
නිරීක්ෂණය	NCV	O
කරනු	VP	O
ඇත	NIP	O
.	FS	O
ඔවුහු	PRP	O
සිය	PRP	O
ප්‍රජා	JJ	O
පරිසරයේ	NNC	O
පරිසර	JJ	O
සංරකණය	NNC	O
සඳහා	POST	O
ක්ෂේත්‍රයන්	NNC	O
නිර්දේශ	NCV	O
කරමින්	VNF	O
සිය	PRP	O
ක්‍රියාකාරී	JJ	O
සැලසුම්	NNC	O
ක්‍රියාවේ	NNC	O
යොදවනු	VP	O
ඇත	NIP	O
.	FS	O
යාපනයේ	NNP	B-LOC
,	PUNC	O
මහනුවර	NNP	B-LOC
හා	CC	O
කොළඹ	NNP	B-LOC
ඇමෙරිකානු	NNP	I-LOC
පියස්	NNP	O
මගින්	POST	O
කාර්තුවකට	NNC	O
වරක්	NNC	O
මෙ	DET	O
මිහිකත	NNC	O
දින	NNC	O
දූතියන්ගේ	NNC	O
කාර්යය	NNC	O
අධීක්ෂණය	NCV	O
කරනු	VP	O
ලබන	VP	O
අතර	POST	O
,	PUNC	O
2015	NUM	O
මිහිකත	NNC	O
දිනයේදී	NNC	O
වාර්ෂික	JJ	O
සමාලෝචනයක්	NNC	O
පවත්වනු	VP	O
ඇත	NIP	O
.	FS	O
කොළඹ	NNP	B-LOC
මහානාම	NNP	B-ORG
විද්‍යාලයයේ	NNC	I-ORG
නව	JJ	O
විදුහල්පති	NNC	O
ලෙස	POST	O
අධ්‍යාපන	JJ	O
පරිපාලන	NNJ	O
සේවයේ	NNC	O
පළමු	JJ	O
පංතියේ	NNC	O
නිලධරයකු	NNC	O
වන	VP	O
ප්‍රසන්න	NNP	B-PER
උපශාන්ත	NNP	I-PER
මහතා	NNC	O
පසුගිය	VP	O
දා	NNC	O
රාජකාරි	NNC	O
ආරම්භ	JCV	O
කළේය	VFM	O
.	FS	O
මෙම	DET	O
අවස්ථාවට	NNC	O
කොළඹ	NNP	B-LOC
ප්‍රධාන	JJ	O
පෙළේ	NNC	O
පාසල්	NNJ	O
රැසක	NNC	O
විදුහල්පතිවරු	NNC	O
ද	RP	O
සහභාගී	RRPCV	O
වූහ	VFM	O
.	FS	O
මහා	JJ	O
සංඝරත්නයේ	NNC	O
සෙත්	NNJ	O
පිරිත්	NNC	O
දේශනා	NNC	O
මැද	NNP	O
උපශාන්ත	NNP	B-PER
මහතා	NNC	O
වැඩ	NNC	O
භාර	JCV	O
ගත්තේය	VFM	O
.	FS	O
උපශාන්ත	NNP	B-PER
මහතා	NNC	O
මීට	PRP	O
ප්‍රථමව	NNC	O
පින්නවල	NNP	B-ORG
මධ්‍ය	JJ	I-ORG
මහා	JJ	I-ORG
විද්‍යාලයයේ	NNC	I-ORG
නියෝජ්‍ය	JJ	O
විදුහල්පතිවරයකු	NNC	O
ලෙස	POST	O
ද	RP	O
,	PUNC	O
කොළඹ	NNP	B-LOC
