ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
පරාජයේ	NNC	O
ප්‍රධාන	JJ	O
සාධකයක්‌	NNC	O
බවට	POST	O
පත්විය	VFM	O
.	FS	O
මීගමුව	NNP	B-LOC
ප්‍රධාන	JJ	O
මහෙස්‌ත්‍රාත්	NNC	O
පූර්ණිමා	NNP	B-PER
පරණගමගේ	NNP	I-PER
මහත්මිය	NNC	O
වහා	RB	O
ක්‍රියාත්මකවන	VP	O
පරිදි	POST	O
මීගමුව	NNP	B-LOC
ප්‍රධාන	JJ	O
මහෙස්‌ත්‍රාත්	NNC	O
පදවියෙන්	NNC	O
ඉවත්	RRPCV	O
කොට	VNF	O
අධිකරණ	NNJ	O
සේවා	NNJ	O
කොමිසම	NNC	O
වෙත	POST	O
කැඳවා	VNF	O
ඇත	NIP	O
.	FS	O
ප්‍රධාන	JJ	O
මහෙස්‌ත්‍රාත්වරිය	NNC	O
විසින්	POST	O
පසුගිය	VP	O
මීගමුව	NNP	B-ORG
ප්‍රධාන	JJ	I-ORG
මහෙස්‌ත්‍රාත්	NNC	I-ORG
අධිකරණයේදී	NNC	I-ORG
විනිසුරු	NNC	O
අසුනේ	VP	O
සිට	POST	O
කළ	VP	O
විවෘත	JJ	O
ප්‍රකාශයකින්	NNC	O
තම	PRP	O
නීතිඥ	JJ	O
වෘත්තියට	NNC	O
සහ	CC	O
නීතිඥයන්ට	NNC	O
අගෞරවයක්‌	NNC	O
සිදුවී	VNF	O
ඇතැයි	NIP	O
පවසමින්	VNF	O
මීගමුව	NNP	B-ORG
මහෙස්‌ත්‍රාත්	???	I-ORG
අධිකරණයේ	NNC	I-ORG
නීතිඥවරුන්	NNC	O
ප්‍රධාන	JJ	O
මහෙස්‌ත්‍රාත්	NNC	O
අධිකරණයේ	NNC	O
නීතිඥ	JJ	O
කටයුතුවලට	NNC	O
සහභාගි	RRPCV	O
නොවී	VNF	O
පසුගිය	VP	O
27	NUM	O
වැනිදා	NNC	O
විරෝධතාවයක්‌	NNC	O
ආරම්භ	JCV	O
කළහ	VFM	O
.	FS	O
එය	PRP	O
ඊයේ	NNC	O
වන	VP	O
විට	POST	O
මීගමුවේ	NNP	B-LOC
සියලු	DET	O
අධිකරණ	NNC	O
කරා	POST	O
පැතිර	VNF	O
ගිය	VP	O
අතර	POST	O
මීගමුවේ	NNP	B-LOC
සියලු	DET	O
නීතිඥයන්	NNC	O
අධිකරණ	NNJ	O
කටයුතුවලට	NNC	O
සහභාගිවීමෙන්	NNC	O
වැළකී	VNF	O
පොදු	JJ	O
විරෝධතාවයක	NNC	O
නිරත	RRPCV	O
වූහ	VFM	O
.	FS	O
මේ	DET	O
අතර	POST	O
පසුගිය	VP	O
මීගමුව	NNP	B-LOC
නීතිඥ	JJ	O
සංගමය	NNC	O
අගවිනිසුරු	NNC	O
සහ	CC	O
අධිකරණ	NNJ	O
සේවා	NNJ	O
කොමිසම	NNC	O
හමුවේ	VP	O
විනිසුරුවරියගේ	NNC	O
ප්‍රකාශය	NNC	O
සම්බන්ධයෙන්	POST	O
සිය	PRP	O
විරෝධතාවය	NNC	O
ලිතව	VNF	O
පැමිණිලිකර	VNF	O
ඊට	PRP	O
වහා	RB	O
විසඳුමක්‌	NNC	O
ලබා	VNF	O
දෙන	VP	O
ලෙසට	POST	O
ඉල්ලා	VNF	O
සිටියහ	VFM	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
ප්‍රධාන	JJ	O
මහෙස්‌ත්‍රාත්වරිය	NNC	O
වහා	RB	O
ක්‍රියාත්මක	JCV	O
වන	VP	O
පරිදි	POST	O
අධිකරණ	NNJ	B-ORG
සේවා	NNJ	I-ORG
කොමිසම	NNC	I-ORG
වෙත	POST	O
කැඳවා	VNF	O
ඇත	NIP	O
.	FS	O
මෙම	DET	O
තත්ත්වය	NNC	O
පිළිබඳව	POST	O
මීගමුව	NNP	B-LOC
නීතිඥ	JJ	B-ORG
සංගමය	NNC	I-ORG
විසින්	POST	O
ඊයේ	NNC	O
සවස	NNC	O
විශේෂ	JJ	O
මාධ්‍ය	NNJ	O
සාකච්ඡාවක්‌	NNC	O
කැඳවා	VNF	O
සිද්ධියට	NNC	O
අදාළ	POST	O
විනිසුරුවරිය	NNC	O
සම්බන්ධයෙන්	POST	O
අධිකරණ	NNJ	O
සේවා	NNJ	O
කොමිසම	NNC	O
විසින්	POST	O
ගත්	VP	O
ක්‍රියාමාර්ගය	NNC	O
පිළිබඳව	POST	O
දැනුවත්	JCV	O
කළහ	VFM	O
.	FS	O
මීගමුව	NNP	B-LOC
නීතිඥ	JJ	B-ORG
සංගමයේ	NNC	I-ORG
සභාපතිධුරය	NNC	O
නීතිඥ	JJ	O
ඩග්ලස්‌	NNC	B-PER
අමරසිංහ	NNP	I-PER
මහතා	NNC	O
විසින්	POST	O
දරණු	VP	O
ලබන	VP	O
අතර	POST	O
එම	DET	O
සංගමයේ	NNC	O
ලේකම්වරිය	NNC	O
නිල්මිණි	NNP	B-PER
මැඩොන්සා	NNP	I-PER
මහත්මියයි	NVB	O
.	FS	O
අප	PRP	O
ජීවත්	JCV	O
වන	VP	O
පෘථිවි	NNP	B-LOC
ග්‍රහලෝකය	NNC	O
අනාගත	JJ	O
පරම්පරාවන්	NNC	O
සඳහා	POST	O
සුරක්‍ෂිත	JCV	O
කිරීම	VNN	O
අපගේ	PRP	O
ප්‍රධාන	JJ	O
වගකීම	NNC	O
බව	POST	O
අමතක	JCV	O
නොකළ	VP	O
යුතු	AUX	O
බවත්	POST	O
මෙය	PRP	O
සමස්‌ත	JJ	O
ග්‍රහලෝකයටම	NNC	O
බලපාන	VP	O
ප්‍රශ්නයක්‌	NNC	O
බැවින්	POST	O
ඒ	DET	O
අරභයා	POST	O
සමස්‌ත	JJ	O
ලෝක	NNJ	O
නායකයන්ගේම	NNC	O
එකමුතු	JCV	O
වීම	VNN	O
අත්‍යවශ්‍ය	JJ	O
කාරණයක්‌	NNC	O
බවත්	POST	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
ආරම්භ	JCV	O
වූ	VP	O
එක්‌සත්	NNP	B-ORG
ජාතීන්ගේ	NNP	I-ORG
ලෝක	NNJ	I-ORG
දේශගුණික	JJ	I-ORG
විපර්යාස	NNC	I-ORG
සමුළුව	NNC	I-ORG
අමතා	VNF	O
අවධාරණය	NCV	O
කෙළේය	VFM	O
.	FS	O
ප්‍රංශ	NNP	B-LOC
ජනාධිපති	NNC	O
අන්ෂුවා	NNP	B-PER
හොලන්ඩිගේ	NNP	I-PER
සමාරම්භක	JJ	O
නිවේදනයෙන්	NNC	O
හා	CC	O
එක්‌සත්	NNP	B-ORG
ජාතීන්ගේ	NNP	I-ORG
මහ	JJ	O
ලේකම්	NNJ	O
බෑන්	NNC	B-PER
කී	VP	I-PER
මූන්	NNP	I-PER
මහතාගේ	NNC	O
දේශනයත්	NNC	O
සමඟ	POST	O
මෙම	DET	O
ජාත්‍යන්තර	JJ	O
සමුළුව	NNC	O
ආරම්භ	JCV	O
විය	VFM	O
.	FS	O
රටවල්	NNC	O
180	NUM	O
ක	RP	O
රාජ්‍ය	JJ	O
නායකයන්	NNC	O
130	NUM	O
කට	CM	O
අධික	JJ	O
ප්‍රමාණයක්‌	NNC	O
සහභාගි	RRPCV	O
වූ	VP	O
මෙම	DET	O
සුවිශේෂී	JJ	O
හා	CC	O
දැවැන්ත	JJ	O
සමුළුව	NNC	O
ආරම්භයේදීම	NNC	O
දක්‌නට	VNN	O
හැකි	AUX	O
වූයේ	VP	O
ලෝක	NNJ	O
දේශගුණික	JJ	O
විපර්යාස	NNC	O
පිළිබඳ	POST	O
සම්මුති	NNC	O
රාමුවක්‌	NNC	O
කරා	POST	O
ගමන්	NCV	O
කරන	VP	O
බවකි	NVB	O
.	FS	O
මෙම	DET	O
සුවිශේෂී	JJ	O
සමුළුවේදී	NNC	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
ජනාධිපතිවරයා	NNC	O
සිය	PRP	O
දේශනයේදී	NNC	O
මෙසේ	RB	O
ද	RP	O
සඳහන්	RRPCV	O
කෙළේය	VFM	O
.	FS	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
යුද	JJ	I-ORG
හමුදාව	NNC	I-ORG
ප්‍රතිසංවිධානය	NCV	O
කරන්නැයි	VNF	O
ජිනීවා	NNP	B-LOC
මානව	JJ	B-ORG
හිමිකම්	NNJ	I-ORG
කවුන්සලය	NNC	I-ORG
නිර්දේශ	NCV	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
මෙය	PRP	O
සිදුකෙරෙන්නේ	VP	O
නම්	POST	O
බ්‍රිතාන්‍ය	NNP	B-ORG
රජය	NNC	I-ORG
ස්‌ටර්ලින්	NNC	O
පවුම්	NNP	O
මිලියන	NUM	O
6.6	NUM	O
ක්‌	CM	O
ලබාදීමට	VNN	O
තීරණය	NCV	O
කර	VNF	O
තිබේ	VFM	O
.	FS	O
මෙරට	NNC	O
ආරක්‍ෂක	JJ	O
හමුදා	NNJ	O
ඉතිහාසයේ	NNC	O
මානව	JJ	B-ORG
හිමිකම්	NNJ	I-ORG
කවුන්සලයේ	NNC	I-ORG
නිර්දේශ	NCV	O
මත	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
යුද	JJ	I-ORG
හමුදාව	NNC	I-ORG
ප්‍රතිසංවිධානයට	NNC	O
ලක්‌කරන	VP	O
ලෙස	POST	O
නිර්දේශ	NCV	O
කෙරුණු	VP	O
මුල්ම	JJ	O
අවස්‌ථාව	NNC	O
මෙය	PRP	O
වේ	VFM	O
.	FS	O
එකී	DET	O
ප්‍රතිසංවිධාන	NNJ	O
වැඩපිළිවෙළ	NNC	O
යටතේ	POST	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
හමුදාවට	NNC	I-ORG
බ්‍රිතාන්‍යයේ	NNP	B-LOC
පුහුණුව	NNC	O
ලබාදීමට	VNN	O
ද	RP	O
බ්‍රිතාන්‍ය	NNP	B-ORG
රජය	NNC	I-ORG
එකඟ	JCV	O
වී	VNF	O
ඇත	NIP	O
.	FS	O
ඉඩම්	NNJ	O
නඩුවකට	NNC	O
කූට	JJ	O
ලේඛන	NNC	O
සකස්‌	JCV	O
කළ	VP	O
අයෙකුට	NNC	O
එරෙහිව	RB	O
නීතිය	NNC	O
මගින්	POST	O
කටයුතු	NCV	O
නොකර	VNF	O
සිටීම	VNN	O
සඳහා	POST	O
රුපියල්	NNP	O
ලක්‍ෂ	NUM	O
25	NUM	O
ක	RP	O
මුදලක්‌	NNC	O
අල්ලස්‌	NNC	O
ලෙස	POST	O
ඉල්ලා	VNF	O
ලබා	VNF	O
ගත්තේ	VP	O
යෑයි	JJ	O
අත්අඩංගුවට	NNC	O
ගනු	VP	O
ලැබූ	VP	O
නාරාහේන්පිට	NNP	B-ORG
පොලිසියේ	NNC	I-ORG
අපරාධ	NNJ	O
අංශයේ	NNC	O
ස්‌ථානාධිපතිවරයා	NNC	O
ලබන	VP	O
07	NUM	O
දා	NNC	O
තෙක්‌	NNP	O
රක්‍ෂිත	JJ	O
බන්ධනාගාර	NNC	O
ගතකර	VNF	O
තබන	VP	O
ලෙස	POST	O
කොළඹ	NNP	B-LOC
ප්‍රධාන	JJ	O
මහෙස්‌ත්‍රාත්	NNC	O
ගිහාන්	NNP	B-PER
පිලපිටිය	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
නියෝග	NCV	O
කළේය	VFM	O
.	FS	O
අල්ලස්‌	NNC	B-ORG
හෝ	CC	I-ORG
දූෂණ	NNJ	I-ORG
චෝදනා	NNC	I-ORG
විමර්ශන	NNC	I-ORG
කොමිෂන්	JJ	I-ORG
සභාව	NNC	I-ORG
මගින්	POST	O
සිදු	RPCV	O
කළ	VP	O
වැටලීමක්‌	NNC	O
අනුව	POST	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
මෙලෙස	RB	O
රක්‍ෂිත	JJ	O
බන්ධනාගාර	NNC	O
ගත	VP	O
කළේ	VP	O
නාරාහේන්පිට	NNP	B-ORG
පොලිසියේ	NNC	I-ORG
අපරාධ	NNJ	O
අංශයේ	NNC	O
ස්‌ථානාධිපති	NNC	O
උපපොලිස්‌	NNC	O
පරීක්‍ෂක	NNC	O
තිස්‌සසිරි	NNP	B-PER
සුගතපාල	NNP	I-PER
නමැති	POST	O
අයයි	NVB	O
.	FS	O
සිද්ධියට	NNC	O
අදාළව	POST	O
තවදුරටත්	RB	O
විමර්ශන	NNC	O
පවත්වන	VP	O
බවත්	POST	O
එහිදී	PRP	O
මෙවැනි	POST	O
පුද්ගලයන්	NNC	O
සම්බන්ධයෙන්	POST	O
කොමිෂන්	JJ	O
සභාවේ	NNC	O
උපදෙස්‌	NNC	O
පරිදි	POST	O
කටයුතු	NCV	O
කරන	VP	O
බවත්	POST	O
අල්ලස්‌	NNC	B-ORG
කොමිසම	NNC	I-ORG
වැඩිදුරටත්	RB	O
වාර්තා	NCV	O
ගොනුකරමින්	VNF	O
අධිකරණයට	NNC	O
දන්වා	VNF	O
සිටියේය	VFM	O
.	FS	O
පුත්තලම	NNP	B-ORG
රෝහලේ	NNC	I-ORG
වෛද්‍ය	JJ	O
අධිකාරිවරයාගේ	NNC	O
ව්‍යාජ	JJ	O
පැමිණිල්ලක්‌	NNC	O
මත	POST	O
එම	DET	O
රෝහලේ	NNC	O
වෛද්‍ය	JJ	O
රසායනාගාර	NNJ	O
කාර්මික	JJ	O
විද්‍යාඥයකු	NNC	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
රක්‍ෂිත	JJ	O
බන්ධනාගාරගත	NCV	O
කිරීමට	VNN	O
එරෙහිව	RB	O
අද	NNC	O
වයඹ	NNP	B-LOC
පළාතේ	NNC	I-LOC
සියලු	DET	O
රෝහල්වල	NNC	O
වෛද්‍ය	JJ	O
රසායනාගාර	NNJ	O
කාර්මික	JJ	O
විද්‍යාඥයන්	NNC	O
වැඩවර්ජනයක	NNC	O
නිරත	RRPCV	O
වන	VP	O
බව	POST	O
පරිපූරක	JJ	B-ORG
වෛද්‍ය	JJ	I-ORG
සේවා	NNJ	I-ORG
වෘත්තීය	JJ	I-ORG
සමිති	NNJ	I-ORG
ඒකාබද්ධ	JJ	I-ORG
බලමණ්‌ඩලය	NNC	I-ORG
පවසයි	VFM	O
.	FS	O
අදාළ	POST	O
ව්‍යාජ	JJ	O
පැමිණිල්ල	NNC	O
ඉවත්	RRPCV	O
කර	VNF	O
ගැනීමට	VNN	O
කටයුතු	NCV	O
නොකරන්නේ	VP	O
නම්	POST	O
වයඹ	NNP	B-LOC
පළාතේ	NNC	I-LOC
සියලු	DET	O
රජයේ	NNC	O
රෝහල්වල	NNC	O
සේවය	NCV	O
කරන	VP	O
ඖෂධවේදී,	NNC	O
විකිරණ	JJ	O
ශිල්පී,	NNC	O
වෛද්‍ය	JJ	O
රසායනාගාර,	UNK	O
කාර්මික	JJ	O
විද්‍යාඥ,	NNC	O
භෞතවේදී	NNC	O
චිකිත්සක	NNC	O
හා	CC	O
වෘත්තීයවේදී	NNC	O
චිකිත්සක	NNC	O
යන	VP	O
සේවාවන්ට	NNC	O
අයත්	POST	O
පරිපූරක	JJ	O
වෛද්‍ය	JJ	O
වෘත්තිකයන්	NNC	O
හෙට	NNC	O
සංකේත	NNJ	O
වැඩවර්ජනයක	NNC	O
නිරත	RRPCV	O
වන	VP	O
බව	POST	O
එම	DET	O
බලමණ්‌ඩලයේ	NNC	O
සභාපති	NNC	O
අජිත්	NNP	B-PER
තිලකරත්න	NNP	I-PER
මහතා	NNC	O
පැවසීය	VFM	O
.	FS	O
මෙම	DET	O
වර්ජනයන්	NNC	O
මත	POST	O
අද	NNC	O
දිනයේ	NNC	O
වයඹ	NNP	B-LOC
පළාත්	NNJ	I-LOC
රජයේ	NNC	O
රෝහල්වල	NNC	O
ලේ,	NNP	O
මුත්‍රා	NNP	O
ඇතුළු	POST	O
රසායනාගාර	NNJ	O
පරීක්‍ෂණ	NNJ	O
කටයුතු	NNC	O
ද,	POST	O
හෙට	NNC	O
දිනයේ	NNC	O
එම	DET	O
පරීක්‍ෂණ	NNJ	O
කටයුතු	NNC	O
සහ	CC	O
විකිරණ,	NNC	O
බෙහෙත්	NNC	O
නිකුත්	RPCV	O
කිරීම,	???	O
භෞත	NNJ	O
චිකිත්සක	NNC	O
හා	CC	O
වෘත්තීය	JJ	O
චිකිත්සක	NNJ	O
ප්‍රතිකාර	NNC	O
කටයුතු	NCV	O
ඇනහිටිනු	VP	O
ඇතැයි	NIP	O
තිලකරත්න	NNP	B-PER
මහතා	NNC	O
කීවේය	VFM	O
.	FS	O
ඒත්	CC	O
මින්	PRP	O
ඉදිරියට	NNC	O
විපක්‍ෂයේ	NNC	O
ඉන්න	VNN	O
කිසිම	DET	O
දේශපාලනඥයෙක්‌	NNC	O
ආණ්‌ඩුවට	NNC	O
එකතු	JCV	O
වෙන්නේ	VP	O
නැතැයි	NIP	O
හිටපු	VP	O
ජනාධිපති	NNC	O
කුරුණෑගල	NNP	B-LOC
දිස්‌ත්‍රික්‌	NNP	I-LOC
පාර්ලිමේන්තු	NNJ	O
මන්ත්‍රී	NNC	O
,	PUNC	O
මහින්ද	NNP	B-PER
රාජපක්‍ෂ	NNP	I-PER
මහතා	NNC	O
'දිවයින'	NNP	B-ORG
ඊයේ	NNC	O
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
ඒත්	CC	O
ඒක	JJ	O
පලක්‌	NNC	O
වෙන්නේ	VP	O
නැතැයි	NIP	O
මහින්ද	NNP	B-PER
රාජපක්‍ෂ	NNP	I-PER
මහතා	NNC	O
වැඩිදුරටත්	RB	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
අධ්‍යාපන	JJ	B-ORG
අමාත්‍යාංශයේ	NNC	I-ORG
වැය	NNJ	O
ශීර්ෂය	NNC	O
සංශෝධනය	NCV	O
කරන	VP	O
ලෙසත්	POST	O
,	PUNC	O
ඊට	PRP	O
අදාළව	POST	O
සභාව	NNC	O
කල්	NCV	O
තැබීමේ	VNN	O
විවාදයක්‌	NNC	O
ලබා	VNF	O
දෙන	VP	O
ලෙසත්	POST	O
එජනිස	JJ	B-ORG
මන්ත්‍රී	NNC	O
බන්දුල	NNP	B-PER
ගුණවර්ධන	NNP	I-PER
මහතා	NNC	O
කළ	VP	O
ඉල්ලීම	NNC	O
නියෝජ්‍ය	JJ	O
කථානායක	NNC	O
තිලංග	NNP	B-PER
සුමතිපාල	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
පාර්ලිමේන්තුවේදී	NNC	B-LOC
ප්‍රතික්‍ෂේaප	NCV	O
කළේය	VFM	O
.	FS	O
අයවැය	NNJ	O
ලේඛනයෙන්	NNC	O
අධ්‍යාපන	JJ	B-ORG
අමාත්‍යාංශ	NNJ	I-ORG
වැය	NNJ	O
ශීර්ෂය	NNC	O
වැඩි	JCV	O
කර	VNF	O
තිබෙන්නේ	VP	O
ව්‍යාජ	JJ	O
සංඛ්‍යා	NNJ	O
ලේඛන	NNC	O
දක්‌වමින්	VNF	O
යෑයි	VP	O
කී	VP	O
බන්දුල	NNP	B-PER
ගුණවර්ධන	NNP	I-PER
මහතා	NNC	O
මෙම	DET	O
මුදල්	NNC	O
ප්‍රමාණය	NNC	O
පෙන්වා	VNF	O
ඇත්තේ	NIP	O
අධ්‍යාපන	JJ	B-ORG
අමාත්‍යාංශ	NNJ	I-ORG
වත්කම්	NNC	O
ද	RP	O
ඇතුළත්	JCV	O
කරමින්	VNF	O
බව	POST	O
කීවේය	VFM	O
.	FS	O
බන්දුල	NNP	B-PER
ගුණවර්ධන	NNP	I-PER
මහතා	NNC	O
විසින්	POST	O
කළ	VP	O
මෙම	DET	O
ප්‍රකාශයට	NNC	O
විරෝධය	NNC	O
දැක්‌වූ	VP	O
සභානායක	NNP	O
ලක්‍ෂ්මන්	NNP	B-PER
කිරිඇල්ල	NNP	I-PER
මහතා	NNC	O
මෙවන්	POST	O
විශේෂ	JJ	O
ප්‍රකාශයක්‌	NNC	O
කරන	VP	O
බවට	POST	O
ගුණවර්ධන	NNP	B-PER
මහතා	NNC	O
ආණ්‌ඩුව	NNC	O
දැනුවත්	JCV	O
කර	VNF	O
නැතැයි	NIP	O
කීය	VFM	O
.	FS	O
මෙතැන	NNC	O
කරල	NNC	O
තියෙන්නේ	VP	O
අධ්‍යාපන	JJ	B-ORG
අමාත්‍යාංශය	NNC	I-ORG
වැය	NNJ	O
ශීර්ෂය	NNC	O
ස්‌ථාවර	JJ	O
වත්කම්	NNC	O
පෙන්වමින්	VNF	O
පිම්බීමක්‌	NNC	O
කිරීමයි	VFM	O
.	FS	O
ඒ	DET	O
නිසා	POST	O
අධ්‍යාපන	JJ	B-ORG
අමාත්‍යාංශයේ	NNC	I-ORG
වැය	NNJ	O
ශීර්ෂය	NNC	O
ඉදිරිපත්	RPCV	O
කරන්න	VNN	O
කලින්	NNC	O
අමාත්‍යාංශ	NNJ	B-ORG
උපදේශකාරක	NNC	I-ORG
සභාව	NNC	I-ORG
කැඳවා	VNF	O
සැබෑ	JJ	O
තත්ත්වය	NNC	O
පෙන්වා	VNF	O
වැය	NNJ	O
ශීර්ෂය	NNC	O
සංශෝධනය	NCV	O
කරන	VP	O
ලෙසත්	POST	O
මේ	DET	O
සම්බන්ධව	POST	O
සභාව	NNC	O
කල්	NCV	O
තැබීමේ	VNN	O
විවාදයක්‌	NNC	O
ලබාදෙන	VP	O
ලෙසත්	POST	O
ඉල්ලා	VNF	O
සිටිනවා	VFM	O
.	FS	O
කොටි	NNP	B-ORG
ජාත්‍යන්තර	JJ	I-ORG
ජාලයට	NNC	I-ORG
සම්බන්ධ	POST	O
භාණ්‌ඩාගාරයේ	NNC	O
ඩොලර්	NNP	O
බිලියන	NNP	O
දෙකක	NUM	O
අරමුදලක්‌	NNC	O
ඇති	NIP	O
බව	POST	O
කැනඩා	NNP	B-ORG
ආරක්‍ෂක	JJ	I-ORG
ඒජන්සියට	NNC	I-ORG
රහස්‌	NNC	O
වාර්තාවකින්	NNC	O
අනාවරණය	NCV	O
වී	VNF	O
ඇත	NIP	O
.	FS	O
කැනඩා	NNP	B-ORG
අධිකරණයට	NNC	I-ORG
යොමු	RPCV	O
කළ	VP	O
එකී	VP	O
රහස්‌	NNC	O
ලියවිල්ල	NNC	O
හෙළිවූයේ	VP	O
මුල්වරටය	NNC	O
.	FS	O
කැනඩාවේ	NNP	B-LOC
කෝවිලක	NNC	O
සිටි	VP	O
පූජක	NNC	O
වෙස්‌	NNC	O
ගත්	VP	O
කොටි	NNP	O
ත්‍රස්‌තවාදියකු	NNC	O
සම්බන්ධ	POST	O
නඩුවට	NNC	O
මෙම	DET	O
රහස්‌	NNC	O
ලියවිල්ල	NNC	O
ඉදිරිපත්	RPCV	O
කර	VNF	O
තිබිණි	VFM	O
.	FS	O
කෝටිපති	JJ	O
ව්‍යාපාරික	JJ	O
සියාම්	NNC	B-PER
ඝාතන	NNJ	O
සිද්ධිය	NNC	O
සම්බන්ධයෙන්	POST	O
මරණ	NNJ	O
දණ්‌ඩනය	NNC	O
නියම	NCV	O
වී	VNF	O
සිටින	VP	O
හිටපු	VP	O
නියෝජ්‍ය	JJ	O
පොලිස්‌පති	NNC	O
වාස්‌	NNC	B-PER
ගුණවර්ධනට	NNC	I-PER
එරෙහි	RB	O
කප්පම්	NNC	O
නඩුව	NNC	O
ඊයේ	NNC	O
පෙරවරුවේ	NNC	O
මහර	NNP	B-ORG
මහෙස්‌ත්‍රාත්	NNP	I-ORG
අධිකරණයේදී	NNC	I-ORG
යළි	RB	O
කැඳවූ	VP	O
අවස්‌ථාවේ	NNC	O
එහි	PRP	O
ඉදිරි	JJ	O
ක්‍රියාමාර්ග	NNC	O
ගැනීම	VNN	O
සඳහා	POST	O
අවශ්‍ය	JCV	O
වන	VP	O
නීතිපති	NNJ	O
උපදෙස්‌	NNC	O
තවම	RB	O
ලැබී	VNF	O
නැති	NIP	O
හෙයින්	POST	O
එහි	PRP	O
වැඩිදුර	JJ	O
විභාගය	NNC	O
මහර	NNP	O
ප්‍රධාන	JJ	O
මහෙස්‌ත්‍රාත්	NNC	O
මහින්ද	NNP	B-PER
ප්‍රභාත්	NNP	I-PER
රණසිංහ	NNP	I-PER
මහතා	NNC	O
විසින්	POST	O
ලබන	VP	O
වසරේ	NNC	O
පෙබරවාරි	NNP	O
මස	NNC	O
29	NUM	O
වැනි	POST	O
දිනට	NNC	O
කල්	NCV	O
තබන	VP	O
ලදී	VFM	O
.	FS	O
මේ	DET	O
අවස්‌ථාවේදී	NNC	O
අපරාධ	NNJ	B-ORG
පරීක්‍ෂණ	NNJ	I-ORG
දෙපාර්තමේන්තුවේ	NNC	I-ORG
විශේෂ	JJ	O
අපරාධ	NNJ	O
විමර්ශන	NNJ	O
අංශයේ	NNC	O
සැරයන්	NNC	O
වාසල	NNP	B-PER
මහතා	NNC	O
අධිකරණයට	NNC	O
කරුණු	NNC	O
දක්‌වමින්	VNF	O
මේ	DET	O
සිද්ධිය	NNC	O
සම්බන්ධව	POST	O
උධෘත	NNC	O
නීතිපතිවරයාට	NNC	O
යොමු	RPCV	O
කර	VNF	O
තිබෙන	VP	O
බවත්	POST	O
තවම	DET	O
නීතිපති	NNJ	O
උපදෙස්‌	NNC	O
ලැබී	VNF	O
නැති	NIP	O
බවත්	POST	O
කීය	VFM	O
.	FS	O
කැලණිය	NNP	B-LOC
ප්‍රාදේශීය	JJ	O
සභා	NNJ	O
මන්ත්‍රී	NNC	O
හසිත	NNP	B-PER
කැලුම්	NNP	I-PER
මඩවල	NNP	I-PER
ඝාතන	NNJ	O
සිද්ධියේ	NNC	O
රජයේ	NNC	O
සාක්‌කිකරුවකු	NNC	O
වූ	VP	O
සිංගප්පූරු	NNP	B-LOC
සරත්	NNP	B-PER
හෙවත්	POST	O
සරත්	NNP	B-PER
එදිරිසිංහ	NNP	I-PER
නමැත්තා	NNC	O
නොමරා	VNF	O
සිටීමට	VNN	O
නම්	POST	O
රුපියල්	NNP	O
ලක්‍ෂ	NUM	O
තිහක	NUM	O
කප්පම්	NNC	O
මුදලක්‌	NNC	O
ඉල්ලා	VNF	O
ඉන්	PRP	O
රුපියල්	NNP	O
ලක්‍ෂ	NUM	O
පහළොවක්‌	NNC	O
ලබා	VNF	O
ගැනීමේ	VNN	O
චෝදනාව	NNC	O
මත	POST	O
හිටපු	VP	O
නියෝජ්‍ය	JJ	O
පොලිස්‌පතිවරයාට	NNC	O
එරෙහිව	RB	O
මේ	DET	O
නඩුව	NNC	O
පවරා	VNF	O
ඇත	NIP	O
.	FS	O
ඉදිරියේදී	RB	O
පැවැත්වීමට	VNN	O
නියමිත	RB	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
ක්‍රිකට්‌	NNP	B-ORG
ආයතන	NNC	I-ORG
නිලවරණයේදී	NNC	O
සභාපති	NNC	O
තනතුරට	NNC	O
තරග	NCV	O
කිරීම	VNN	O
සඳහා	POST	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
ක්‍රිකට්‌	NNP	O
ආයතන	NNC	O
හිටපු	VP	O
විධායක	JJ	O
කමිටු	NNJ	O
සාමාජික	NNC	O
සුමිත්	NNP	B-PER
ආර්.	ABB	I-PER
පෙරේරා	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
සිය	PRP	O
නාමයෝජනා	NNC	O
