.	FS	O
මෙම	DET	O
අවස්‌ථාව	NNC	O
ස`දහා	POST	O
කතරගම	NNP	B-LOC
කිරිවෙහෙර	NNP	I-LOC
විහාරාධිපති	NNC	O
පූජ්‍ය	JJ	O
කොබවක	NNP	B-PER
ධම්මින්ද	NNP	I-PER
හිමියන්	NNC	O
ද	RP	O
එක්‌ව	VNF	O
සිටි	VP	O
අතර	POST	O
උන්වහන්සේ	NNC	O
පැවසුවේ	VP	O
පූජා	NNC	O
භූමියේ	NNC	O
පවතින	VP	O
අඩුපාඩු	NNC	O
සකස්‌	JCV	O
කරදීමට	VNN	O
අගමැතිවරයාගේ	NNC	O
අවධානය	NNC	O
යොමු	RPCV	O
වීම	VNN	O
සම්බන්ධව	POST	O
කතරගම	NNP	O
ජනයාගේ	NNC	O
කෘතඥතාව	NNC	O
පුද	RRPCV	O
කරන	VP	O
බවයි	NVB	O
.	FS	O
දෙවැනිවර	JJ	O
කියෑවීමේ	VNN	O
විවාදය	NNC	O
අවසානයේදී	NNC	O
අයවැය	NNJ	O
විසර්ජන	JJ	O
පනත්	NNC	O
කෙටුම්පත	NNC	O
තුනෙන්	NUM	O
දෙකකට	NUM	O
වඩා	RP	O
වැඩි	JJ	O
ඡන්ද	NNJ	O
ප්‍රමාණයක්‌	NNC	O
ලබා	VNF	O
ඊයේ	NNC	O
සම්මත	JCV	O
විය	VFM	O
.	FS	O
අය	NNC	O
වැයට	NNC	O
පක්‍ෂව	NNC	O
ඡන්ද	NNC	O
159	NUM	O
ක්‌ද	NNC	O
,	PUNC	O
විරුද්ධව	NNC	O
ඡන්ද	NNC	O
52	NUM	O
ක්‌ද	NNC	O
ලැබිණි	VFM	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
විසර්ජන	JJ	O
පනත	NNC	O
වැඩි	JJ	O
ඡන්ද	NNC	O
107	NUM	O
කින්	CM	O
සම්මත	JCV	O
විය	VFM	O
.	FS	O
මන්ත්‍රීවරු	NNC	O
13	NUM	O
ක්‌	CM	O
ඡන්දය	NNC	O
ප්‍රකාශ	NCV	O
කරද්දී	VNF	O
සභා	NNC	O
ගැබෙහි	VNF	O
නොසිටියහ	VFM	O
.	FS	O
විපක්‍ෂයේ	NNC	O
මන්ත්‍රීවරුන්	NNC	O
වන	VP	O
ආරුමුගම්	NNP	B-PER
තොන්ඩමන්	NNP	I-PER
,	PUNC	O
මුත්තු	NNP	B-PER
සිවලිංගම්	NNP	I-PER
,	PUNC	O
ඩග්ලස්‌	NNP	B-PER
දේවානන්දා	NNP	I-PER
,	PUNC	O
කාදර්	NNP	B-PER
මස්‌තාන්	NNP	I-PER
සහ	CC	O
ලක්‍ෂ්මන්	NNP	B-PER
සෙනෙවිරත්න	NNP	I-PER
යන	VP	O
මහත්වරුද	NNC	O
අයවැයට	NNC	O
පක්‍ෂව	NNC	O
ඡන්දය	NNC	O
දුන්හ	VFM	O
.	FS	O
විපක්‍ෂයේ	NNC	O
සිටින	VP	O
එජනිස	JJ	B-ORG
මන්ත්‍රීවරුන්	NNC	O
කිහිප	DET	O
දෙනෙක්‌	NNC	O
හා	CC	O
ජනතා	JJ	B-ORG
විමුක්‌ති	NNC	I-ORG
පෙරමුණ	NNC	I-ORG
අයවැයට	NNC	O
විරුද්ධ	JCV	O
වූහ	VFM	O
.	FS	O
මහින්ද	NNP	B-PER
රාජපක්‍ෂ	NNP	I-PER
,	PUNC	O
ගීතා	NNP	B-PER
කුමාරසිංහ	NNP	I-PER
,	PUNC	O
සිරිපාල	NNP	B-PER
ගම්ලත්	NNP	I-PER
,	PUNC	O
ප්‍රේමලාල්	NNP	B-PER
ජයසේකර	NNP	I-PER
,	PUNC	O
ජනක	NNP	B-PER
බණ්‌ඩාර	NNP	I-PER
තෙන්නකෝන්	NNP	I-PER
,	PUNC	O
මනූෂ	NNP	B-PER
නානායක්‌කාර	NNP	I-PER
,	PUNC	O
ලොහාන්	NNP	B-PER
රත්වත්ත	NNP	I-PER
,	PUNC	O
කනක	NNC	B-PER
හේරත්	NNP	I-PER
යන	VP	O
විපක්‍ෂයේ	NNC	O
එජනිස	JJ	B-ORG
මන්ත්‍රීවරු	NNC	O
,	PUNC	O
එම්.	ABB	B-PER
කේ.	ABB	I-PER
ඒ.	ABB	I-PER
ඩී.	ABB	I-PER
එස්‌.	ABB	I-PER
ගුණවර්ධන	NNP	I-PER
,	PUNC	O
බුද්ධික	NNP	B-PER
පතිරණ	NNP	I-PER
සහ	CC	O
අතුරලියේ	NNP	B-PER
රතන	NNNP	I-PER
හිමි	RRPCV	O
යන	VP	O
ආණ්‌ඩු	NNJ	O
පක්‍ෂ	NNJ	O
මන්ත්‍රීවරුද	NNC	O
,	PUNC	O
එස්‌.	ABB	B-PER
සිවමෝගන්	NNP	I-PER
,	PUNC	O
සිවශක්‌ති	NNC	B-PER
ආනන්දන්	NNC	I-PER
යන	VP	O
ද්‍රවිඩ	NNP	B-ORG
ජාතික	JJ	I-ORG
සන්ධාන	JJ	I-ORG
මන්ත්‍රීවරුද	NNC	O
ඡන්දය	NNC	O
විමසද්දී	VNF	O
සභා	NNC	O
ගැබෙහි	VNF	O
නොසිටියහ	VFM	O
.	FS	O
අයවැය	NNJ	O
සම්මත	JCV	O
කිරීම	VNN	O
සඳහා	POST	O
ඡන්දයක්‌	NNC	O
අවශ්‍ය	JJ	O
බව	POST	O
ජවිපෙ	NNP	B-ORG
මන්ත්‍රී	NNC	O
සුනිල්	NNP	B-PER
හඳුන්නෙත්ති	NNP	I-PER
මහතා	NNC	O
ඉල්ලා	VNF	O
සිටියේය	VFM	O
.	FS	O
එම	DET	O
ඡන්ද	NNC	O
විමසීම	VNN	O
මන්ත්‍රීවරුන්ගේ	NNC	O
නමින්	POST	O
සිදුකරන	VP	O
ලෙස	POST	O
සභානායක	NNP	O
ලක්‍ෂ්මන්	NNP	B-PER
කිරිඇල්ල	NNP	I-PER
මහතා	NNC	O
ඉල්ලීමක්‌	NNC	O
කළේය	VFM	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
ඡන්ද	NNJ	O
විමසීම	VNN	O
මන්ත්‍රීවරුන්ගේ	NNC	O
නමින්	NNC	O
විමසීමට	VNN	O
කථානායක	NNC	O
කරු	NNP	B-PER
ජයසූරිය	NNP	I-PER
මහතා	NNC	O
තීරණය	NCV	O
කළේය	VFM	O
.	FS	O
ඡන්ද	NNJ	O
විමසීමේදී	VNN	O
සභාවට	NNC	O
පැමිණ	VNF	O
නොසිටී	VNF	O
පක්‍ෂ	NNP	O
විපක්‍ෂ	NNP	O
මන්ත්‍රීවරුන්ගේ	NNC	O
සහ	CC	O
අයවැයට	NNC	O
පක්‍ෂ	NNP	O
විපක්‍ෂ	NNP	O
මන්ත්‍රීවරුන්ගේ	NNC	O
නම්	POST	O
කියවද්දී	VNF	O
සභාවේ	NNC	O
සිටි	VP	O
මන්ත්‍රීවරු	NNC	O
ඝෝෂා	NCV	O
කිරීමටත්	VNN	O
මේස	NNJ	O
මතට	NNJ	O
තට්‌ටු	NNC	O
කරමින්	VNF	O
ප්‍රසාදය	NNC	O
පළකරන්නටත්	VNF	O
වූහ	VFM	O
.	FS	O
මුදල්	NNJ	O
ඇමැති	NNC	O
රවී	NNP	B-PER
කරුණානායක	NNP	I-PER
මහතා	NNC	O
පසුගිය	VP	O
20	NUM	O
වැනිදා	NNC	O
අයවැය	NNJ	O
විසර්ජන	JJ	O
පනත	NNC	O
පාර්ලිමේන්තුවට	NNC	O
ඉදිරිපත්	RRPCV	O
කළේය	VFM	O
.	FS	O
පසුදා	NNC	O
එනම්	POST	O
21	NUM	O
වැනිදා	NNC	O
සිට	POST	O
ඊයේ	NNC	O
සවස	NNC	O
5.00	NUM	O
දක්‌වා	NNC	O
දින	NNC	O
09	NUM	O
ක්‌	CM	O
විසර්ජන	JJ	O
පනත	NNC	O
දෙවැනිවර	VNF	O
කියෑවීමේ	VNN	O
විවාදය	NNC	O
සිදුකෙරිණි	NNP	O
.	FS	O
අයවැය	NNJ	O
කාරක	NNJ	O
සභා	NNJ	O
අවස්‌ථාවේ	NNC	O
විවාදය	NNC	O
අද	NNC	O
පෙරවරු	NNP	O
9.30	NUM	O
ට	CM	O
ඇරැඹේ	VFM	O
.	FS	O
එම	DET	O
විවාදය	NNC	O
මෙම	DET	O
මස	NNC	O
19	NUM	O
වැනිදා	NNC	O
දක්‌වා	VNF	O
පැවැත්වේ	VFM	O
.	FS	O
අවසන්වර	RB	O
ඡන්ද	NNC	O
විමසීම	VNN	O
19	NUM	O
දා	NNC	O
සවස	NNC	O
5.00	NUM	O
ට	CM	O
සිදුකෙරේ	VFM	O
.	FS	O
මෙතෙක්‌	JCV	O
ලද	VP	O
වරප්‍රසාද	NNC	O
මෙවර	NNC	O
අයවැය	NNC	O
මගින්	POST	O
කප්පාදු	NCV	O
කිරීමට	VNN	O
එරෙහිව	RB	O
වෛද්‍යවරු	NNC	O
,	PUNC	O
ඉංජිනේරුවරු	NNC	O
,	PUNC	O
පරිපාලන	JJ	O
සේවකයෝ	NNC	O
,	PUNC	O
මිනින්දෝරුවරු	NNC	O
,	PUNC	O
ගණකාධිකාරිවරු	NNC	O
ඇතුළු	POST	O
වෘත්තීය	JJ	O
සංගම්	NNJ	O
දාහතක්‌	NNC	O
අද	NNC	O
දීපව්‍යාප්ත	JJ	O
වැඩ	NNJ	O
වර්ජනයක	NNC	O
නියෑළෙයි	VFM	O
.	FS	O
මෙම	DET	O
වැඩවර්ජනය	NNC	O
අඛණ්‌ඩව	RB	O
පවත්වනවාද	VNF	O
නැද්ද	NIP	O
යන්න	POST	O
පිළිබඳ	POST	O
අද	NNC	O
සවස	NNC	O
තීරණය	NCV	O
කරන	VP	O
බව	POST	O
රජයේ	NNC	B-ORG
වෛද්‍ය	JJ	I-ORG
නිලධාරීන්ගේ	NNC	I-ORG
සංගමයේ	NNC	I-ORG
සහකාර	JJ	O
ලේකම්	NNC	O
සහ	CC	O
මාධ්‍ය	NNJ	O
ප්‍රකාශක	NNC	O
වෛද්‍ය	JJ	O
නවීන්	NNP	B-PER
සොයිසා	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
පැවැති	VP	O
මාධ්‍ය	NNJ	O
හමුවකදී	NNC	O
පැවැසීය	VFM	O
.	FS	O
තීරු	NNJ	O
බදු	NNC	O
රහිත	POST	O
වාහන	NNJ	O
බලපත්‍රය	NNC	O
වෙනුවට	POST	O
රුපියල්	NNP	O
ලක්‌ෂ	NNC	O
දහයක්‌	NNC	O
ලබාදෙන	VP	O
බවට	POST	O
මුදල්	NNJ	O
ඇමැතිවරයා	NNC	O
ප්‍රකාශ	NCV	O
කළද	VP	O
තම	PRP	O
ඉල්ලීම්	NNC	O
ඩියුටි	NNP	O
ෆ්‍රී	NNP	O
වාහනයකට	NNC	O
පමණක්‌	NNC	O
ලඝූ	VP	O
කිරීමට	VNN	O
ආණ්‌ඩුවට	NNC	O
ඉඩ	NCV	O
නොදෙන	VP	O
බවද	POST	O
හෙතෙම	PRP	O
කියා	VNF	O
සිටියේය	VFM	O
.	FS	O
මෙතෙක්‌	NNC	O
කලක්‌	NNC	O
පැවැති	VP	O
වරප්‍රසාද	NNC	O
ඒ	DET	O
ආකාරයටම	NNC	O
තිබිය	VP	O
යුතු	AUX	O
බවද	POST	O
රජයේ	NNC	O
සේවක	JJ	O
මූලික	JJ	O
වැටුප්	NNJ	O
වැඩිවීමක්‌	NNC	O
ලබා	VNF	O
නොදීම	VNN	O
,	PUNC	O
රාජ්‍ය	JJ	O
සේවකයන්ගේ	NNC	O
සමහර	DET	O
ආදායම්	NNC	O
උපයනවිට	VNF	O
ගෙවීමේ	VNN	O
බද්දට	NNC	O
යටත්	JCV	O
කිරීම	VNN	O
සහ	CC	O
විශ්‍රාම	JJ	O
වැටුප	NNC	O
අහෝසි	RPCV	O
කිරීමට	VNN	O
එරෙහිව	RB	O
අද	NNC	O
දවසේ	NNC	O
මෙම	DET	O
වෘත්තීය	JJ	O
ක්‍රියාමාර්ගය	NNC	O
ගන්නා	VP	O
බවද	POST	O
වෛද්‍ය	JJ	O
සොයිසා	NNP	B-PER
මහතා	NNC	O
කීවේය	VFM	O
.	FS	O
මෙම	DET	O
වර්ජනයට	NNC	O
එක්‌	JCV	O
වන	VP	O
රජයේ	NNC	O
වෛද්‍යවරුන්	NNC	O
හා	CC	O
දන්ත	JJ	O
වෛද්‍යවරුන්	NNC	O
වර්ජනය	NCV	O
පවතින	VP	O
කාලසීමාවේදී	NNC	O
රෝහල්	NNC	O
හා	CC	O
සෞඛ්‍ය	JJ	O
ආයතනවල	NNC	O
හදිසි	JJ	O
සේවාවන්	NNC	O
පමණක්‌	VP	O
සාමාන්‍ය	JJ	O
පරිදි	POST	O
පවත්වාගෙන	VNF	O
යන	VP	O
බව	POST	O
රජයේ	NNC	B-ORG
වෛද්‍ය	JJ	I-ORG
නිලධාරීන්ගේ	NNC	I-ORG
සංගමය	NNC	I-ORG
හා	CC	O
රජයේ	NNC	B-ORG
දන්ත	JJ	I-ORG
වෛද්‍ය	JJ	I-ORG
නිලධාරීන්ගේ	NNC	I-ORG
සංගමය	NNC	I-ORG
නිවේදනය	NCV	O
කර	VNF	O
සිටී	VFM	O
.	FS	O
රජයේ	NNC	O
වෛද්‍යවරු	NNC	O
,	PUNC	O
දන්ත	JJ	O
වෛද්‍යවරු	NNC	O
,	PUNC	O
ආයුර්වේද	JJ	O
වෛද්‍යවරු	NNC	O
,	PUNC	O
ඉංජිනේරු	JJ	O
,	PUNC	O
පරිපාලන	JJ	O
,	PUNC	O
පශු	JJ	O
වෛද්‍ය	JJ	O
,	PUNC	O
ගණකාධිකාරී	NNC	O
,	PUNC	O
විගණන	JJ	O
,	PUNC	O
අධ්‍යාපන	JJ	O
පරිපාලන	NNJ	O
සේවා	NNC	O
,	PUNC	O
මිනින්දෝරු	JJ	O
,	PUNC	O
පශු	JJ	O
වෛද්‍ය	JJ	O
පර්යේෂණ	NNJ	O
නිලධාරි	NNC	O
,	PUNC	O
විද්‍යාත්මක	JJ	O
,	PUNC	O
කෘෂිකර්ම	JJ	O
,	PUNC	O
වාස්‌තු	NNP	O
විද්‍යාඥ	JJ	O
යන	VP	O
වෘත්තීන්	NNC	O
14	NUM	O
ක්‌	CM	O
නියෝජනය	NCV	O
කරනු	VP	O
ලබන	VP	O
වෘත්තීය	JJ	O
සමිති	NNC	O
17	NUM	O
ක්‌	CM	O
මෙම	DET	O
දීපව්‍යාප්ත	JJ	O
වැඩවර්ජනයට	NNC	O
එක්‌	VNF	O
වන	VP	O
බවව	NNC	O
එම	DET	O
වෘත්තීය	JJ	O
සමිති	NNC	O
ඒකාබද්ධව	RB	O
පිහිටුවාගනු	VP	O
ලැබූ	VP	O
දීපව්‍යාප්ත	JJ	O
සේවාවල	NNC	O
විධායක	JJ	O
නිලධාරීන්ගේ	NNC	O
ඒකාබද්ධ	JJ	O
කමිටුව	NNC	O
පවසයි	VFM	O
.	FS	O
රජයේ	NNC	O
සේවකයන්ගේ	NNC	O
විශ්‍රාම	JJ	O
වැටුප	NNC	O
අහෝසි	RPCV	O
කිරීමට	VNN	O
ආණ්‌ඩුව	NNC	O
තීරණයක්‌	NNC	O
ගෙන	VNF	O
නැතැයි	NIP	O
සභානායක	NNP	O
හා	CC	O
ඇමැති	NNC	O
ලක්‍ෂ්මන්	NNP	B-PER
කිරිඇල්ල	NNP	I-PER
මහතා	NNC	O
ඊයේ	NNC	O
පාර්ලිමේන්තුවේදී	NNC	O
ප්‍රකාශ	NCV	O
කළේය	VFM	O
.	FS	O
වර්තමානයේ	NNC	O
රජයේ	NNC	O
සේවය	NCV	O
කරන	VP	O
නිලධාරීන්ට	NNC	O
මෙතෙක්‌	NNC	O
රජයේ	NNC	O
සේවකයන්ට	NNC	O
ගෙවූ	VP	O
විශ්‍රාම	JJ	O
වැටුප	NNC	O
ඔවුන්	PRP	O
විශ්‍රාම	JCV	O
යද්දී	VNF	O
හිමිවන	VP	O
බවද	POST	O
සභානායකවරයා	NNC	O
කීවේය	VFM	O
.	FS	O
නව	JJ	O
විශ්‍රාම	JJ	O
වැටුප්	NNJ	O
ක්‍රමය	NNC	O
ක්‍රියාත්මක	JCV	O
වන්නේ	VP	O
2016	NUM	O
වසරේ	NNC	O
සිට	POST	O
රාජ්‍ය	JJ	O
සේවයට	NNC	O
එක්‌වන	VP	O
නිලධාරීන්ට	NNC	O
පමණක්‌	VP	O
බවද	POST	O
කිරිඇල්ල	NNC	B-PER
මහතා	NNC	O
කීවේය	VFM	O
.	FS	O
ලොව	NNC	O
බොහෝ	RP	O
රටවල	NNC	O
නව	JJ	O
විශ්‍රාම	JJ	O
වැටුප්	NNJ	O
ක්‍රම	NNC	O
ක්‍රියාත්මක	JCV	O
වන	VP	O
බවද	POST	O
හෙතෙම	PRP	O
පැවසුවේය	VFM	O
.	FS	O
විපක්‍ෂයේ	NNC	O
ප්‍රධාන	JJ	O
සංවිධායක	NNC	O
අනුර	NNP	B-PER
කුමාර	NNP	I-PER
දිසානායක	NNP	I-PER
මහතා	NNC	O
අයවැය	NNJ	O
විවාදයට	NNC	O
එක්‌වෙමින්	VNF	O
කළ	VP	O
ප්‍රශ්න	NNC	O
කිරීමකට	NNC	O
උත්තර	NCV	O
දෙමින්	VNF	O
සභානායක	NNP	O
ලක්‍ෂ්මන්	NNP	B-PER
කිරිඇල්ල	NNP	I-PER
මහතා	NNC	O
එසේ	RB	O
කීවේය	VFM	O
.	FS	O
ඉන්දියාවේ	NNP	B-LOC
චෙන්නායි	NNP	I-LOC
නුවරට	NNC	O
ඇද	VNF	O
හැලෙන	VP	O
අධික	JJ	O
වර්ෂාව	NNC	O
නිසා	POST	O
හටගෙන	VNF	O
ඇති	NIP	O
ගංවතුර	NNC	O
තත්ත්වයෙන්	NNC	O
චෙන්නායි	NNP	B-LOC
ගුවන්තොටුපළද	NNC	I-LOC
යටවී	VNF	O
ඇති	NIP	O
බැවින්	POST	O
ඊයේ	NNC	O
චෙන්නායි	NNP	B-LOC
සහ	CC	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
අතර	POST	O
පියාසර	JCV	O
කිරීමට	VNN	O
නියමිතව	RB	O
තිබූ	VP	O
සියලු	DET	O
ගුවන්	JJ	O
ගමන්	NNJ	O
තාවකාලිකව	NNC	O
අත්හිටුවූ	VP	O
බව	POST	O
එයාර්	NNP	B-ORG
ලංකා	NNP	I-ORG
ගුවන්	JJ	I-ORG
සමාගම	NNC	I-ORG
පවසයි	VFM	O
.	FS	O
ඒ	DET	O
අනුව	POST	O
ශ්‍රී	NNP	B-LOC
ලංකාවේ	NNP	I-LOC
සිට	POST	O
චෙන්නායි	NNP	B-LOC
නුවරට	NNC	O
සහ	CC	O
චෙන්නායි	NNP	B-LOC
සිට	POST	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
බලා	VNF	O
පියාසර	JCV	O
කිරීමට	VNN	O
නියමිතව	RB	O
තිබූ	VP	O
ගුවන්	JJ	O
ගමන්	NNJ	O
වාර	NNJ	O
හතරම	NNC	O
අත්හිටු	RRPCV	O
වූ	VP	O
බව	POST	O
එයාර්	NNP	B-ORG
ලංකා	NNP	I-ORG
ගුවන්	JJ	I-ORG
සමාගමේ	NNJ	I-ORG
මාධ්‍ය	NNJ	O
සම්බන්ධීකරණ	JJ	O
කළමනාකරු	NNC	O
දීපාල්	NNP	B-PER
පෙරේරා	NNP	I-PER
මහතා	NNC	O
දිවයින	NNC	B-ORG
ට	CM	O
.	FS	O
ගුවන්	JJ	O
ගමන්	NNC	O
ආරම්භ	JCV	O
කිරීමේ	VNN	O
හැකියාව	NNC	O
පිළිබඳව	POST	O
චෙන්නායි	NNP	B-LOC
ගුවන්	JJ	I-LOC
තොටුපළින්	NNC	I-LOC
අද	NNC	O
දැනුම්	NCV	O
දුන්	VP	O
පසු	POST	O
සුපුරුදු	NNC	O
පරිදි	POST	O
ගුවන්	JJ	O
ගමන්	NNC	O
යළි	RB	O
ආරම්භ	JCV	O
කරන	VP	O
බවද	POST	O
හෙතෙම	PRP	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
චෙන්නායි	NNP	B-LOC
නුවරට	NNC	O
ඇද	VNF	O
හැලෙන	VP	O
අධික	JJ	O
වර්ෂාව	NNC	O
නිසා	POST	O
ප්‍රධාන	JJ	O
මාර්ග	NNC	O
රැසක්‌ම	NNC	O
යටවී	VNF	O
ගමනාගමන	JJ	O
කටයුතුද	NNC	O
ඇනහිට	VNF	O
තිබේ	VFM	O
.	FS	O
චාවාකච්චේරියේ	NNP	B-LOC
මාරති	NNP	I-LOC
හමුදා	NNJ	I-LOC
කඳවුරේ	NNC	I-LOC
වධකාගාරයක්‌	NNC	O
තිබූ	VP	O
බවට	POST	O
ද්‍රවිඩ	NNP	B-ORG
සන්ධාන	NNP	I-ORG
හිටපු	VP	O
මන්ත්‍රී‍	NNP	O
සුරේස්‌	NNP	B-PER
ප්‍රේමචන්ද්‍රන්	NNP	I-PER
කළ	VP	O
ප්‍රකාශය	NNC	O
හමුදා	NNJ	O
බලධාරීහු	NNC	O
ඊයේ	NNC	O
මුළුමනින්ම	RB	O
ප්‍රතික්‍ෂේප	NNC	O
කර	VNF	O
ඇත	NIP	O
.	FS	O
52	NUM	B-ORG
වැනි	POST	I-ORG
සේනාංකය	NNC	I-ORG
යටතේ	POST	O
තිබූ	VP	O
මෙම	DET	O
හමුදා	NNJ	O
කඳවුර	NNC	O
2014	NUM	O
මැයි	NNP	O
මස	NNC	O
ඉවත්කර	VNF	O
ගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
කඳවුර	NNC	O
ඉවත්	RRPCV	O
කිරීමෙන්	VNN	O
වසරකට	NNC	O
පසු	POST	O
ප්‍රේමචන්ද්‍රන්	NNP	B-PER
මේ	DET	O
අභූත	JJ	O
චෝදනාව	NNC	O
එල්ලකර	VNF	O
තිබෙන	VP	O
බව	POST	O
ජ්‍යෙෂ්ඨ	JJ	O
ආරක්‍ෂක	JJ	O
නිලධාරියෙකු	NNC	O
පැවැසීය	VFM	O
.	FS	O
ත්‍රිකුණාමල	NNP	B-LOC
නාවික	JJ	I-LOC
හමුදා	NNJ	I-LOC
කඳවුරේ	NNC	I-LOC
භූගත	JJ	O
වධකාගාරයක්‌	NNC	O
ඇති	NIP	O
බවට	POST	O
චෝදනා	NCV	O
කළේද	VP	O
සුරේෂ්	NNP	B-PER
ප්‍රේමචන්ද්‍රන්ය	NVB	I-PER
.	FS	O
අයිවරිකෝස්‌ට්‌	NNP	B-LOC
රාජ්‍යයේ	NNC	O
විශාල	JJ	O
වානේ	JJ	O
කම්හලක්‌	NNC	O
පවත්වාගෙන	VNF	O
යන	VP	O
කොටි	JJ	B-ORG
හමුදා	NNJ	O
නායකයකු	NNC	O
ගැන	POST	O
හෙළිවී	VNF	O
ඇත	NIP	O
.	FS	O
ජයගනේෂ්	NNP	B-PER
සිවසුබ්‍රමනියම්	NNP	I-PER
නමැති	POST	O
මොහු	PRP	O
ප්‍රංශයේ	NNP	B-LOC
පැරිස්‌	NNP	I-LOC
නුවර	NNC	O
පදිංචිකරුවෙකි	NVB	O
.	FS	O
මෙම	DET	O
දැවැන්ත	JJ	O
වානේ	JJ	O
කම්හල	NNC	O
කොටි	NNP	B-ORG
ජාත්‍යන්තර	JJ	O
ජාලයට	NNC	O
අයත්	POST	O
බවත්	POST	O
ජයගනේෂ්	NNP	B-PER
එම	DET	O
කම්හලේ	NNC	O
කළමනාකාර	NNJ	O
අධ්‍යක්‍ෂ	NNC	O
ලෙස	POST	O
කටයුතු	NCV	O
කරන	VP	O
බවත්	POST	O
හෙළිවී	VNF	O
ඇත	NIP	O
.	FS	O
මොහු	PRP	O
ඉන්ටර්පෝල්	NNP	B-ORG
පොලිසියටද	NNC	O
අවශ්‍ය	JJ	O
අයෙක්‌	NNC	O
බව	POST	O
බුද්ධි	JJ	O
අංශ	NNC	O
ආරංචිමාර්ග	NNC	O
පවසයි	VFM	O
.	FS	O
මෙරට	NNC	O
පොලිස්‌	NNC	O
කොමිසම	NNC	O
පත්කර	VNF	O
එය	PRP	O
ක්‍රියාත්මක	JCV	O
වන	VP	O
බැවින්	POST	O
ඊට	PRP	O
පරිබාහිර	JJ	O
ආයතන	NNC	O
තිබිය	VP	O
නොහැකි	AUX	O
බවද	POST	O
මූල්‍ය	JJ	O
අපරාධ	NNJ	O
කොට්‌ඨාසය	NNC	O
ඒ	DET	O
අනුව	POST	O
අහෝසි	RPCV	O
වන	VP	O
බවද	POST	O
ශ්‍රීලනිප	NNP	B-ORG
මාධ්‍ය	NNJ	O
ප්‍රකාශක	NNC	O
අමාත්‍ය	NNC	O
ඩිලාන්	NNP	B-PER
පෙරේරා	NNP	I-PER
මහතා	NNC	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
ශ්‍රීලනිප	NNP	B-LOC
මූලස්‌ථානයේ	NNC	I-LOC
ඊයේ	NNC	O
පැවැති	VP	O
මාධ්‍ය	NNJ	O
හමුවකට	NNC	O
සහභාගි	RRPCV	O
වෙමින්	VNF	O
අමාත්‍යවරයා	NNC	O
මේ	DET	O
බව	POST	O
සඳහන්	RRPCV	O
කළේය	VFM	O
.	FS	O
ඇතැම්	DET	O
උදවිය	NNC	O
මේ	DET	O
ආණ්‌ඩුව	NNC	O
අගමැති	NNC	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
මහතා	NNC	O
නායකත්වය	NNC	O
දරන	VP	O
එජාප	NNP	B-ORG
ආණ්‌ඩුවක්‌	NNC	O
හැටියට	POST	O
හැඳින්වීමට	VNN	O
උත්සාහ	NCV	O
දැරුවත්	VNF	O
තමන්	PRP	O
ඇතුළු	POST	O
ශ්‍රීලනිප	NNP	B-ORG
මන්ත්‍රීවරුන්	NNC	O
කටයුතු	NCV	O
කරන්නේ	VP	O
ජනාධිපති	NNC	O
මෛත්‍රීපාල	NNP	B-PER
සිරිසේන	NNP	I-PER
මහතාගේ	NNC	O
නායකත්වයෙන්	NNC	O
යුත්	AUX	O
සම්මුති	NNC	O
ආණ්‌ඩුවක	NNC	O
බවද	POST	O
රනිල්	NNP	B-PER
වික්‍රමසිංහ	NNP	I-PER
මහතා	NNC	O
ආණ්‌ඩුවේ	JJ	O
අගමැතිවරයා	NNC	O
පමණක්‌	VP	O
බවද	POST	O
පෙරේරා	NNP	B-PER
මහතා	NNC	O
පෙන්වා	VNF	O
දුන්නේය	VFM	O
.	FS	O
අපේ	PRP	O
සම්මුති	NNC	O
ආණ්‌ඩුව	NNC	O
ඉදිරිපත්	RPCV	O
කළ	VP	O
පළමු	JJ	O
අයවැයේ	NNC	O
හොඳ	JJ	O
නරක	NNC	O
දෙකම	NUM	O
තියෙනවා	VFM	O
.	FS	O
අපි	PRP	O
ඒ	DET	O
නරක	JJ	O
දේවල්	NNC	O
ඉවත්	RRPCV	O
කර	VNF	O
ගන්න	VNN	O
කටයුතු	NCV	O
කරගෙන	VNF	O
යනවා.	???	O
ඊපීඑෆ්	???	O
හා	CC	O
ඊටීඑෆ්	???	O
සම්බන්ධ	POST	O
ගැටලුව	NNC	O
අපට	PRP	O
විසඳ	VNF	O
ගන්න	VNN	O
පුළුවන්	NIP	O
වුණේ	VP	O
ඒ	DET	O
විදියට	NNC	O
කතා	NNJ	O
කරලයි	NNC	O
.	FS	O
ගොවීන්ට	NNC	O
පොහොර	NNJ	O
සහනාධාරය	NNC	O
දෙනවා	VNN	O
වගේම	POST	O
තේ	NNC	O
හා	CC	O
පොල්	NNP	O
වගාකරුවන්ටත්	NNC	O
ඒ	DET	O
සහනාධාරය	NNC	O
